prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.23666666666666666,0.17333333333333334,0.4666666666666667,0.12333333333333334,2169991,respiratory,respiratory
0.27666666666666667,0.08333333333333333,0.16,0.48,3052387,vector,vector
0.30333333333333334,0.19,0.24666666666666667,0.26,147711,direct contact,direct contact
0.30666666666666664,0.06,0.02,0.6133333333333333,3048287,vector,vector
0.37333333333333335,0.09333333333333334,0.16333333333333333,0.37,3048148,direct contact,direct contact
0.16,0.33,0.39,0.12,67605,faecal-oral,respiratory
0.26666666666666666,0.12333333333333334,0.25,0.36,3052456,vector,vector
0.23333333333333334,0.056666666666666664,0.006666666666666667,0.7033333333333334,3052466,vector,vector
0.15333333333333332,0.31,0.36333333333333334,0.17333333333333334,1335626,respiratory,respiratory
0.26666666666666666,0.056666666666666664,0.02,0.6566666666666666,3047837,vector,vector
0.44,0.07666666666666666,0.09666666666666666,0.38666666666666666,3049953,direct contact,direct contact
0.1,0.023333333333333334,0.02,0.8566666666666667,11033,vector,vector
0.20333333333333334,0.25333333333333335,0.19333333333333333,0.35,1239572,faecal-oral,vector
0.25333333333333335,0.12333333333333334,0.16333333333333333,0.46,1348384,faecal-oral,vector
0.26,0.07,0.06333333333333334,0.6066666666666667,1972573,vector,vector
0.23666666666666666,0.06333333333333334,0.03333333333333333,0.6666666666666666,3052464,vector,vector
0.62,0.18333333333333332,0.04,0.15666666666666668,194441,direct contact,direct contact
0.3433333333333333,0.15333333333333332,0.09,0.41333333333333333,138949,direct contact,vector
0.38,0.04666666666666667,0.05,0.5233333333333333,3051375,direct contact,vector
0.31666666666666665,0.08,0.03333333333333333,0.57,3048175,vector,vector
0.2733333333333333,0.07,0.09666666666666666,0.56,3052396,vector,vector
0.22,0.08666666666666667,0.21333333333333335,0.48,3052418,vector,vector
0.19,0.11,0.4266666666666667,0.2733333333333333,3052489,respiratory,respiratory
0.23333333333333334,0.09,0.17666666666666667,0.5,3052413,vector,vector
0.33,0.12,0.10666666666666667,0.44333333333333336,1933191,vector,vector
0.51,0.05,0.18333333333333332,0.25666666666666665,3052557,direct contact,direct contact
0.4766666666666667,0.08,0.2633333333333333,0.18,3052505,direct contact,direct contact
0.23666666666666666,0.49333333333333335,0.13,0.14,2003652,faecal-oral,faecal-oral
0.29333333333333333,0.19,0.38666666666666666,0.13,3052325,respiratory,respiratory
