prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.49,0.11333333333333333,0.19666666666666666,0.2,3052310,respiratory,direct contact
0.04,0.02666666666666667,0.023333333333333334,0.91,3048215,vector,vector
0.6733333333333333,0.03333333333333333,0.04,0.25333333333333335,3052461,direct contact,direct contact
0.13,0.03666666666666667,0.023333333333333334,0.81,60876,vector,vector
0.09333333333333334,0.03666666666666667,0.03333333333333333,0.8366666666666667,3048184,direct contact,vector
0.20666666666666667,0.14666666666666667,0.13,0.5166666666666667,2956252,faecal-oral,vector
0.20666666666666667,0.08,0.26666666666666666,0.44666666666666666,3052684,vector,vector
0.12666666666666668,0.05,0.02666666666666667,0.7966666666666666,11034,vector,vector
0.24666666666666667,0.21333333333333335,0.3433333333333333,0.19666666666666666,1335626,respiratory,respiratory
0.10333333333333333,0.05333333333333334,0.013333333333333334,0.83,3052466,vector,vector
0.43333333333333335,0.12,0.21666666666666667,0.23,11642,direct contact,direct contact
0.15,0.09666666666666666,0.056666666666666664,0.6966666666666667,3048440,vector,vector
0.23333333333333334,0.11666666666666667,0.06,0.59,351073,faecal-oral,vector
0.2833333333333333,0.25333333333333335,0.09666666666666666,0.36666666666666664,95342,faecal-oral,vector
0.12333333333333334,0.06666666666666667,0.03,0.78,3048170,vector,vector
0.056666666666666664,0.07666666666666666,0.07,0.7966666666666666,3048447,vector,vector
0.20333333333333334,0.07333333333333333,0.07333333333333333,0.65,2955291,direct contact,vector
0.61,0.07,0.043333333333333335,0.27666666666666667,3052458,direct contact,direct contact
0.5866666666666667,0.07,0.08,0.2633333333333333,3052223,direct contact,direct contact
0.23666666666666666,0.04,0.013333333333333334,0.71,37124,vector,vector
0.13333333333333333,0.03333333333333333,0.05,0.7833333333333333,11039,vector,vector
0.10666666666666667,0.06,0.02,0.8133333333333334,3048459,vector,vector
0.19333333333333333,0.09666666666666666,0.44,0.27,3052496,respiratory,respiratory
0.09,0.09666666666666666,0.05,0.7633333333333333,40057,vector,vector
0.2866666666666667,0.07333333333333333,0.10666666666666667,0.5333333333333333,1933190,vector,vector
0.5666666666666667,0.09,0.09,0.25333333333333335,3052459,direct contact,direct contact
0.66,0.12666666666666668,0.07666666666666666,0.13666666666666666,194443,direct contact,direct contact
0.21,0.17,0.13666666666666666,0.48333333333333334,1239565,faecal-oral,vector
0.15666666666666668,0.1,0.5266666666666666,0.21666666666666667,3052503,respiratory,respiratory
