prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.21333333333333335,0.07,0.37333333333333335,0.3433333333333333,3052470,respiratory,respiratory
0.09,0.08333333333333333,0.01,0.8166666666666667,59302,vector,vector
0.5733333333333334,0.08,0.05,0.2966666666666667,2951619,direct contact,direct contact
0.16333333333333333,0.043333333333333335,0.04,0.7533333333333333,3047395,vector,vector
0.5166666666666667,0.2633333333333333,0.09333333333333334,0.12666666666666668,194443,direct contact,direct contact
0.23,0.23333333333333334,0.2733333333333333,0.2633333333333333,1239570,faecal-oral,respiratory
0.38,0.08,0.06333333333333334,0.4766666666666667,1972579,vector,vector
0.29,0.09333333333333334,0.16666666666666666,0.45,3052401,vector,vector
0.22666666666666666,0.23,0.32666666666666666,0.21666666666666667,1335626,respiratory,respiratory
0.11,0.02666666666666667,0.01,0.8533333333333334,3048443,vector,vector
0.24666666666666667,0.27,0.08666666666666667,0.39666666666666667,3052230,direct contact,vector
0.12,0.07333333333333333,0.013333333333333334,0.7933333333333333,60877,vector,vector
0.21333333333333335,0.33,0.1,0.3566666666666667,95342,faecal-oral,vector
0.25666666666666665,0.2,0.13,0.41333333333333333,1348384,faecal-oral,vector
0.21333333333333335,0.18666666666666668,0.06333333333333334,0.5366666666666666,204269,vector,vector
0.16333333333333333,0.12,0.03666666666666667,0.68,48543,vector,vector
0.56,0.06333333333333334,0.14333333333333334,0.23333333333333334,338079,direct contact,direct contact
0.43333333333333335,0.29333333333333333,0.09666666666666666,0.17666666666666667,194440,direct contact,direct contact
0.31333333333333335,0.17,0.07,0.44666666666666666,138948,direct contact,vector
0.12666666666666668,0.06,0.023333333333333334,0.79,2083199,vector,vector
0.29333333333333333,0.13333333333333333,0.2,0.37333333333333335,3052456,vector,vector
0.21,0.03666666666666667,0.10333333333333333,0.65,3047817,vector,vector
0.23333333333333334,0.12,0.36666666666666664,0.28,3052474,respiratory,respiratory
0.41333333333333333,0.06,0.06,0.4666666666666667,1972577,vector,vector
0.07666666666666666,0.03,0.023333333333333334,0.87,3048225,vector,vector
0.49,0.07,0.056666666666666664,0.38333333333333336,11723,direct contact,direct contact
0.47,0.07333333333333333,0.08,0.37666666666666665,3052345,direct contact,direct contact
0.24333333333333335,0.15666666666666668,0.19333333333333333,0.4066666666666667,1239572,faecal-oral,vector
0.3,0.11,0.33666666666666667,0.25333333333333335,3052477,respiratory,respiratory
