prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.20999835765598973,0.03327985182700507,0.24607659967881784,0.16611390978661011,0.18322242089369362,0.16130886015788343,147711,3,2
0.04869544552214535,0.06385290291591945,0.09193793729293422,0.0948062736152166,0.09937824967527897,0.6013291909785052,3052418,5,5
0.3287181322114336,0.03956390291720539,0.11896015411077002,0.3059089816442994,0.10702673691900189,0.09982209219728924,1803956,0,3
0.0333300609060213,0.24264859966771643,0.017345999553249246,0.03907752978353804,0.13018087484502258,0.5374169352444523,1972575,5,5
0.1119812776866001,0.20105724291665936,0.07071860672314231,0.1698230500889668,0.08304055446576078,0.3633792681188706,11318,1,5
0.185170912888152,0.02268770301678175,0.3406009577396764,0.32714057803546465,0.047362801307223076,0.07703704701270181,11642,2,3
0.13032711158120688,0.1342213899043457,0.03351750147531303,0.06887255706761049,0.3386242487766177,0.2944371911949059,3052300,4,4
0.046347722412074153,0.10453889744763475,0.08243410439829303,0.030284189563216626,0.39252252310466323,0.3438725630741182,3052600,5,4
0.16179569821619993,0.01822747147836338,0.4560171789341873,0.20021859462765498,0.06579323525310214,0.09794782149049253,338478,2,2
0.22147272268826418,0.24616111357027345,0.015341281909767237,0.09618810080180204,0.04312253951771669,0.3777142415121763,351073,4,5
0.02026595234378099,0.2644615639189549,0.04764104273494687,0.02037862706580697,0.16278613215953788,0.4844666817769724,2951618,1,5
0.05995624036438288,0.13720192974008613,0.036520564177748106,0.04899578840377662,0.36977687366112244,0.3475486036528837,3052461,4,4
0.05428708306121362,0.2526097503358249,0.0395101925881555,0.03952084751767791,0.03567663527147059,0.5783954912256571,11029,2,5
0.27404447438306234,0.012272954317743355,0.28885154056370876,0.35882525486971717,0.02782891340626887,0.03817686245949956,338079,2,3
0.06618400185341797,0.2517957028426076,0.025260173813917007,0.03514256627238707,0.06354860499457601,0.5580689502230943,59301,5,5
0.0644940476250313,0.22597659891966101,0.08738347896364357,0.03813696648557404,0.06505011753080588,0.5189587904752841,60875,5,5
0.503011897413212,0.02262424750334284,0.028768937674606712,0.38234830641257106,0.025074948730440614,0.038171662265826356,1239570,0,0
0.0373775895341385,0.07117385377168652,0.14628127342058111,0.0678923576774839,0.09163418818886834,0.5856407374072415,3052390,1,5
0.07075937015351094,0.2393943057561111,0.0446029152778761,0.04453449194859941,0.03764296484705041,0.5630659520168521,3048448,1,5
0.08730190633118222,0.17726278945283433,0.08323315970643873,0.21426090138270204,0.0921096909707082,0.3458315521561344,3052464,4,3
0.07762813808066868,0.20857677351011378,0.04532360328160778,0.030533565115813607,0.07177481854279294,0.5661631014690034,3048447,5,5
0.05289253143280364,0.2709176009803931,0.03982815442124443,0.029754160311413074,0.026575170263753067,0.5800323825903925,60876,5,5
0.3932994389442616,0.22345129745270767,0.03022054136664136,0.11417136998789912,0.05055772686277949,0.1882996253857107,118027,3,0
0.1105462827230246,0.0413978219289994,0.25355920826119793,0.1494964833873132,0.15430567982414278,0.2906945238753223,3052789,5,5
0.13092559088029254,0.20309948709800832,0.04122559394115832,0.0636624515433964,0.07232114119669562,0.4887657353404485,3047817,5,5
0.39052326124869835,0.024749356731510005,0.016877751925964204,0.4854916010435401,0.01567437465549908,0.06668365439478845,36427,0,3
0.5115106199920932,0.0438473568202019,0.02496341464096058,0.3803593292031355,0.009013274147625797,0.030306005195982925,2956252,0,0
0.03421060162107356,0.12866535590249897,0.07029356853848166,0.02021117597687619,0.2982659817939221,0.44835331616714763,3052303,1,5
0.07378286667081996,0.17207998356938253,0.04079593842856784,0.10929452699414727,0.1211110277408186,0.48293565659626353,1972578,5,5
0.08664377267882399,0.10351496235681679,0.0854337859170461,0.319544668863554,0.0940288244370431,0.3108339857467162,3049952,3,3
