prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.0,0.0,1.0,0.0,0.0,11137,respiratory,respiratory
0.0,0.0,0.0,0.0,0.3218640373181328,0.6781359626818672,3052640,viraemic,viraemic
0.4385622711867297,0.0,0.5614377288132703,0.0,0.0,0.0,72149,gastrointestinal,other
0.0,0.33653602696813734,0.34318297323020214,0.0,0.0,0.3202809998016605,3047837,viraemic,other
0.0,0.4099233392061814,0.0,0.0,0.2890053669402571,0.30107129385356146,11569,neural,neural
0.0,0.0,0.7589110021492601,0.0,0.0,0.24108899785073976,11642,other,other
0.0,0.0,0.0,0.0,1.0,0.0,3052299,systemic,systemic
0.0,0.3538286376726945,0.0,0.0,0.0,0.6461713623273055,3052426,viraemic,viraemic
0.0,0.0,0.6744786931455624,0.0,0.3255213068544374,0.0,3052498,other,other
0.0,0.6475373233123335,0.0,0.0,0.0,0.35246267668766657,3052676,systemic,neural
0.0,1.0,0.0,0.0,0.0,0.0,38767,neural,neural
0.0,0.33703509519562386,0.0,0.0,0.6629649048043762,0.0,3052300,systemic,systemic
0.0,0.0,0.745526160168112,0.254473839831888,0.0,0.0,11723,other,other
0.0,0.0,0.3281487133525114,0.0,0.6718512866474885,0.0,3052501,other,systemic
0.0,0.6723553529511817,0.0,0.0,0.0,0.32764464704881824,332097,viraemic,neural
0.0,0.39616928686473774,0.0,0.0,0.0,0.6038307131352623,11024,viraemic,viraemic
0.7101932757272321,0.0,0.2898067242727678,0.0,0.0,0.0,1239572,gastrointestinal,gastrointestinal
0.32295749321582606,0.0,0.0,0.0,0.3400820628889086,0.3369604438952654,1714619,neural,systemic
0.0,0.3620083666080162,0.3248872645237106,0.0,0.0,0.31310436886827325,3048184,neural,neural
0.0,0.33138765544817406,0.0,0.0,0.6686123445518258,0.0,3052310,systemic,systemic
0.0,0.0,0.0,0.0,0.3304945637360968,0.6695054362639031,3052514,viraemic,viraemic
0.0,0.6142267448603665,0.0,0.0,0.0,0.3857732551396334,1933191,viraemic,neural
0.0,0.0,0.0,1.0,0.0,0.0,290028,respiratory,respiratory
0.0,0.6337927616206462,0.0,0.0,0.0,0.3662072383793537,3047385,viraemic,neural
0.0,0.6668604488148258,0.0,0.0,0.0,0.33313955118517413,3047375,viraemic,neural
1.0,0.0,0.0,0.0,0.0,0.0,1330491,gastrointestinal,gastrointestinal
0.657849606299874,0.0,0.0,0.0,0.342150393700126,0.0,1239565,gastrointestinal,gastrointestinal
0.6833831515319452,0.0,0.0,0.0,0.3166168484680547,0.0,77763,neural,gastrointestinal
0.0,0.0,0.0,0.29195736935512506,0.38994762517625814,0.3180950054686168,3052558,viraemic,systemic
0.0,0.3040363325082912,0.0,0.39120052573919395,0.0,0.3047631417525148,2955935,respiratory,respiratory
