prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.0,0.0,0.7313177803253827,0.2686822196746172,0.0,1335626,respiratory,respiratory
0.0,0.2242125238432226,0.0,0.0,0.0,0.7757874761567773,40058,viraemic,viraemic
1.0,0.0,0.0,0.0,0.0,0.0,11983,gastrointestinal,gastrointestinal
0.0,0.6678652815279594,0.0,0.0,0.0,0.3321347184720406,3048225,viraemic,neural
0.0,0.35488752200297236,0.3141074410877027,0.0,0.0,0.33100503690932487,3052465,neural,neural
0.0,0.0,0.35761725310343095,0.334994022908388,0.0,0.30738872398818096,1678143,other,other
0.0,0.6580967289218609,0.0,0.0,0.0,0.3419032710781391,3052676,systemic,neural
0.0,0.0,0.0,0.0,0.3235145105275932,0.6764854894724068,3047817,viraemic,viraemic
0.0,0.3235344053855841,0.3493049833875999,0.0,0.0,0.327160611226816,12475,other,other
0.0,0.32630807298068876,0.0,0.0,0.33123443582462964,0.34245749119468166,3052505,systemic,viraemic
0.0,1.0,0.0,0.0,0.0,0.0,3048158,neural,neural
0.0,0.0,0.0,0.0,1.0,0.0,3052317,systemic,systemic
0.0,0.0,0.666835910163693,0.0,0.3331640898363069,0.0,3052501,other,other
0.0,0.2925038881913153,0.4196260175445231,0.0,0.0,0.2878700942641615,3052230,other,other
0.0,0.0,0.0,0.0,0.6827478041045066,0.3172521958954934,3051375,viraemic,systemic
0.0,0.3221359038073193,0.0,0.0,0.0,0.6778640961926807,11034,viraemic,viraemic
0.7081634450840517,0.0,0.0,0.0,0.0,0.2918365549159484,1348384,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.0,0.0,1.0,1972576,neural,viraemic
0.0,1.0,0.0,0.0,0.0,0.0,11292,neural,neural
0.0,0.0,0.0,0.31715540509795587,0.0,0.6828445949020442,351073,systemic,viraemic
0.0,0.3090158495867577,0.0,0.0,0.30814777223785667,0.3828363781753856,3048447,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,1972574,viraemic,viraemic
0.0,0.0,0.0,1.0,0.0,0.0,277944,respiratory,respiratory
0.0,0.3208756125496392,0.0,0.0,0.0,0.6791243874503609,3052440,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,1972579,viraemic,viraemic
1.0,0.0,0.0,0.0,0.0,0.0,2003652,gastrointestinal,gastrointestinal
0.0,0.3440246528030477,0.0,0.0,0.0,0.6559753471969523,2956252,gastrointestinal,viraemic
0.0,0.0,0.0,0.0,1.0,0.0,3052303,neural,systemic
0.0,0.32009208005506623,0.0,0.0,0.0,0.6799079199449337,2169701,viraemic,viraemic
0.24194540141000448,0.0,0.0,0.7580545985899956,0.0,0.0,11137,respiratory,respiratory
