prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.011366042,0.0048542884,0.97808367,0.005696005,3052499,respiratory,respiratory
0.084421255,0.009007446,0.006857007,0.89971435,3052381,vector,vector
0.93455523,0.047732808,0.011164448,0.0065475274,194443,direct contact,direct contact
0.005043585,0.00090406236,0.00054437324,0.993508,3052444,vector,vector
0.6464558,0.22401057,0.12508753,0.004446037,463676,direct contact,direct contact
0.09284849,0.07569479,0.007144685,0.82431203,28876,faecal-oral,vector
0.0009366146,0.010565073,0.00026812634,0.9882302,40053,vector,vector
0.08190319,0.41536978,0.352945,0.14978203,3052684,vector,faecal-oral
0.003000328,0.006455295,0.9566,0.033944357,3052477,respiratory,respiratory
0.0021207978,0.0038086392,0.002811801,0.9912588,3046277,vector,vector
0.7665313,0.023757199,0.20211387,0.0075976606,147712,direct contact,direct contact
0.00035562224,0.000313001,0.0004414836,0.99888986,3052468,vector,vector
0.05912687,0.73929155,0.07488056,0.126701,1239572,faecal-oral,faecal-oral
0.017235536,0.96797884,0.0088278605,0.0059578256,2003651,faecal-oral,faecal-oral
0.049613535,0.008193434,0.008805753,0.9333873,37124,vector,vector
0.0016283791,0.00366515,0.0037158711,0.99099064,3048440,vector,vector
0.0063003525,0.0017981168,0.0003755239,0.99152595,2955291,direct contact,vector
0.8226763,0.14493425,0.009286534,0.023102911,138948,direct contact,direct contact
0.9951061,0.0013145506,0.0014705022,0.0021088566,1897087,direct contact,direct contact
0.011486798,0.005926411,0.18617256,0.79641426,3052514,vector,vector
0.0043786704,0.008841366,0.0020807046,0.9846993,3052431,vector,vector
0.009848008,0.009800174,0.008937826,0.971414,11033,vector,vector
0.36693013,0.111228846,0.41624388,0.105597086,3052789,respiratory,respiratory
0.017608432,0.011531967,0.025374513,0.94548506,11021,vector,vector
0.0008939696,0.0008290168,0.0006355274,0.99764156,3052463,vector,vector
0.92613596,0.0068505574,0.009198554,0.057814937,2951618,direct contact,direct contact
0.34410244,0.010908358,0.007733458,0.6372557,3049953,direct contact,vector
0.81163085,0.113077216,0.031890094,0.04340183,95342,faecal-oral,direct contact
0.011878154,0.24158283,0.737836,0.008703045,694003,respiratory,respiratory
