prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.2433108,0.020764114,0.009963769,0.7259613,2846071,respiratory,vector
0.017431851,0.002063747,0.0024255668,0.9780789,2083199,vector,vector
0.006994596,0.0008460464,0.000499136,0.9916603,3048233,direct contact,vector
0.040489078,0.0035534534,0.0009833984,0.9549741,1972577,vector,vector
0.9831336,0.0021957753,0.0011088441,0.013561816,3052223,direct contact,direct contact
0.0018577363,0.017885571,0.9791997,0.0010569533,67605,faecal-oral,respiratory
0.9494197,0.0038953326,0.0030986748,0.043586276,1972572,vector,direct contact
0.03157709,0.0017974281,0.00039414468,0.96623135,3052464,vector,vector
0.0051960903,0.00411781,0.9898587,0.0008274038,3052307,respiratory,respiratory
0.07606358,0.03374444,0.020054651,0.8701374,3052518,vector,vector
0.8050319,0.0012524918,0.001970356,0.19174524,11709,direct contact,direct contact
0.0003347605,0.00028660602,0.00021367047,0.99916494,3052468,vector,vector
0.038028624,0.2859523,0.048980646,0.6270384,28875,faecal-oral,vector
0.5345224,0.21302709,0.018665528,0.23378499,1678143,faecal-oral,direct contact
0.013154691,0.0040380447,0.0023073917,0.98049986,11024,vector,vector
0.0013403796,0.00090005866,0.0005019533,0.99725765,3048158,vector,vector
0.0008628253,0.038518097,0.9600261,0.0005929507,694009,direct contact,respiratory
0.981536,0.000623161,0.00083599956,0.017004905,3052556,direct contact,direct contact
0.18542024,0.002876412,0.0020803341,0.80962306,3049953,direct contact,vector
0.0045983493,0.002046502,0.00052256335,0.99283254,40053,vector,vector
0.011524678,0.0060825413,0.0021142971,0.98027855,1972573,vector,vector
0.017807519,0.4293976,0.33638564,0.21640924,77763,vector,faecal-oral
0.0020659082,0.004873177,0.99010134,0.0029595364,3052503,respiratory,respiratory
0.20588917,0.0024334977,0.0030206218,0.7886567,37124,vector,vector
0.028815988,0.0027721864,0.0023988825,0.96601295,59302,vector,vector
0.112252034,0.08740927,0.020313416,0.7800253,2955935,direct contact,vector
0.9995278,7.0052585e-05,0.000121894205,0.00028024588,3052342,direct contact,direct contact
0.0687595,0.70470285,0.22140095,0.005136728,2003649,faecal-oral,faecal-oral
0.0010940718,0.0008700742,0.9957482,0.0022877036,3052470,respiratory,respiratory
