prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.01782606,0.072016686,0.9062943,0.0038629994,3052302,respiratory,respiratory
0.020304237,0.0032379802,0.0021182403,0.9743395,3047837,vector,vector
0.8413275,0.021009786,0.015122779,0.12253996,138950,direct contact,direct contact
0.015980804,0.0036219005,0.0027525525,0.9776447,59304,vector,vector
0.98803294,0.0032362798,0.0022577345,0.0064730104,338478,direct contact,direct contact
0.0447479,0.9366005,0.014416775,0.0042347806,1330524,faecal-oral,faecal-oral
0.00089509017,0.00072384306,0.00029326198,0.9980878,3048158,vector,vector
0.023047676,0.00079173193,0.0017110342,0.9744495,3048459,vector,vector
0.007504694,0.011844016,0.9553304,0.025320955,3052503,respiratory,respiratory
0.6573431,0.004783162,0.0030572615,0.3348165,1972577,vector,direct contact
0.6316487,0.0112959575,0.06754544,0.28950986,11676,direct contact,direct contact
0.0005931385,0.0007247304,0.00031383472,0.9983683,3048448,vector,vector
0.026534466,0.77392036,0.14042804,0.059117112,36427,faecal-oral,faecal-oral
0.02197067,0.6691344,0.19181976,0.11707521,1239570,faecal-oral,faecal-oral
0.14202991,0.0011926776,0.0007812322,0.8559962,11318,vector,vector
0.000815521,0.0013338953,0.0006062137,0.99724436,3048447,vector,vector
0.048897535,0.0043627503,0.008948026,0.9377917,3048148,direct contact,vector
0.9991788,0.00018379532,0.00017191263,0.00046540034,3052342,direct contact,direct contact
0.9503273,0.0007352736,0.00096594973,0.0479715,11709,direct contact,direct contact
0.20402671,0.0030182595,0.00190665,0.7910484,37124,vector,vector
0.002274515,0.0005604626,0.00063835835,0.99652666,11029,vector,vector
0.89628696,0.007670634,0.0042367484,0.09180567,1972579,vector,direct contact
0.0011493529,0.0015515281,0.99318963,0.004109486,3052470,respiratory,respiratory
0.0017441328,0.0022309842,0.0008399087,0.99518496,3048360,vector,vector
0.26554778,0.0053805155,0.003093671,0.725978,1972576,vector,vector
0.9342584,0.04387534,0.008728554,0.013137726,3052505,direct contact,direct contact
0.426989,0.0023656324,0.0026209373,0.56802446,3051375,direct contact,vector
0.0054997955,0.0065965992,0.65273273,0.3351708,12092,faecal-oral,respiratory
0.002922981,0.0066242763,0.98136866,0.009084047,1980456,respiratory,respiratory
