prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.0057705105,0.006498347,0.9750738,0.012657261,3052503,respiratory,respiratory
0.04240602,0.0068495013,0.0026056317,0.94813883,1972578,vector,vector
0.9232807,0.0027439303,0.0007938379,0.07318149,1987017,direct contact,direct contact
0.016192872,0.028474517,0.91078186,0.04455076,3052684,vector,respiratory
0.9960145,0.0006145839,0.0005224613,0.002848497,3052460,direct contact,direct contact
0.016248044,0.5037959,0.013297619,0.46665838,1348384,faecal-oral,faecal-oral
0.011647706,0.0028568385,0.0055157617,0.97997975,11021,vector,vector
0.005483105,0.0044510225,0.008006158,0.9820597,3052418,vector,vector
0.014506636,0.010370174,0.972971,0.0021521915,3052325,respiratory,respiratory
0.017504962,0.0063710124,0.008418434,0.96770555,3052387,vector,vector
0.9046966,0.014560395,0.015669815,0.06507321,12475,direct contact,direct contact
0.5870623,0.001091957,0.0015365095,0.41030926,11318,vector,direct contact
0.021698989,0.38558033,0.5547066,0.038014114,1239570,faecal-oral,respiratory
0.10605095,0.08672516,0.11694511,0.69027877,2956252,faecal-oral,vector
0.00065264985,0.0020364476,0.0029492588,0.99436164,3047817,vector,vector
0.0066964487,0.0028570422,0.0012458855,0.9892006,3047395,vector,vector
0.031650297,0.0043317187,0.00910148,0.9549165,3048148,direct contact,vector
0.8284354,0.0065315566,0.0016073161,0.16342565,2951619,direct contact,direct contact
0.90316087,0.0015753439,0.0013404235,0.09392337,3049952,direct contact,direct contact
0.09380482,0.005575555,0.016615795,0.8840039,1933191,vector,vector
0.00037271483,0.0014823643,0.00051896786,0.997626,3052468,vector,vector
0.16356562,0.08598035,0.07662095,0.6738331,3052537,vector,vector
0.019239198,0.38506192,0.5916491,0.0040497673,277944,respiratory,respiratory
0.0038144398,0.0016378133,0.0023348364,0.99221283,3052444,vector,vector
0.0004791655,0.00053748296,0.00047519908,0.99850816,3048215,vector,vector
0.64525557,0.013231951,0.19920924,0.14230321,38767,direct contact,direct contact
0.7198467,0.22791614,0.03972561,0.012511518,3052230,direct contact,direct contact
0.069968194,0.6902846,0.22662,0.013127169,67605,faecal-oral,faecal-oral
0.0031056392,0.0020711145,0.9850937,0.009729556,3052499,respiratory,respiratory
