prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.09608948,0.03404849,0.83471155,0.035150453,3052303,respiratory,respiratory
0.00070857443,0.0012076511,0.0011716906,0.996912,3048447,vector,vector
0.48352796,0.0068968018,0.0034707882,0.50610447,138950,direct contact,vector
0.0010344114,0.0019270424,0.0021437283,0.99489486,40053,vector,vector
0.99863535,0.00048408078,0.00015249895,0.00072810927,3052461,direct contact,direct contact
0.011557141,0.003101751,0.0009570256,0.98438406,28876,faecal-oral,vector
0.00070349843,0.0005017971,0.0006772195,0.99811757,2083198,vector,vector
0.024950994,0.00399259,0.004316276,0.96674013,2169701,vector,vector
0.029307697,0.012748804,0.8919928,0.0659507,3052489,respiratory,respiratory
0.0073501016,0.004183547,0.0033439293,0.98512244,2083199,vector,vector
0.8533771,0.09427619,0.030699622,0.021647125,147712,direct contact,direct contact
0.1098985,0.007297345,0.0038822866,0.87892187,11318,vector,vector
0.012009238,0.0028075408,0.0032090961,0.9819741,1348384,faecal-oral,vector
0.36028817,0.17280425,0.17740218,0.28950536,351073,faecal-oral,direct contact
0.09487507,0.11698296,0.0130803995,0.7750616,1933191,vector,vector
0.0007267513,0.00079287327,0.0003800614,0.99810034,3048215,vector,vector
0.7434988,0.013573753,0.004144379,0.23878305,2955465,direct contact,direct contact
0.9979353,0.00061065797,0.00035480055,0.0010992468,3052460,direct contact,direct contact
0.9842094,0.001374373,0.002273442,0.012142694,38767,direct contact,direct contact
0.000515866,0.00021409003,0.00020047766,0.99906963,11036,vector,vector
0.013378033,0.0049911933,0.0022519685,0.9793788,3048168,vector,vector
0.113721624,0.0019105732,0.0024218035,0.88194597,3052381,vector,vector
0.2672234,0.0396717,0.6848796,0.008225329,3052302,respiratory,respiratory
0.0010492246,0.00069736637,0.00047375748,0.99777967,3052463,vector,vector
0.016710427,0.00817899,0.0017270278,0.9733836,1972577,vector,vector
0.007814424,0.008187428,0.0014158653,0.98258233,3048233,direct contact,vector
0.9681848,0.0054941764,0.011541168,0.014779833,194440,direct contact,direct contact
0.0060579316,0.0012804659,0.00068659004,0.991975,28875,faecal-oral,vector
0.66227996,0.008597545,0.3231377,0.0059847925,3052317,respiratory,direct contact
