prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.027484184,0.005920477,0.9649088,0.0016866071,3052331,respiratory,respiratory
0.0015217239,0.0010075353,0.00096579274,0.996505,3048225,vector,vector
0.96939754,0.0027039663,0.0011083803,0.026790133,11292,direct contact,direct contact
0.071724355,0.0021530346,0.0020427958,0.92407984,3052466,vector,vector
0.022381108,0.0016322302,0.0015878885,0.9743988,3048233,direct contact,vector
0.08644564,0.11053481,0.78965825,0.013361373,2003649,faecal-oral,respiratory
0.39159063,0.02163045,0.018644417,0.5681345,3052465,vector,vector
0.21974574,0.060856704,0.045889564,0.673508,1972578,vector,vector
0.0056945705,0.0066933897,0.9864464,0.0011655962,3052307,respiratory,respiratory
0.019754294,0.0054481686,0.0060429997,0.96875453,2083199,vector,vector
0.9578519,0.008020175,0.005868614,0.028259346,3052223,direct contact,direct contact
0.052463353,0.5512007,0.04521158,0.3511244,2748762,vector,faecal-oral
0.02205818,0.1283967,0.8320452,0.017499901,693997,faecal-oral,respiratory
0.10612972,0.5924725,0.27358246,0.027815377,2003651,faecal-oral,faecal-oral
0.19984934,0.22906199,0.30014846,0.27094024,3052456,vector,respiratory
0.1349108,0.009241073,0.014577539,0.8412705,3052381,vector,vector
0.7461977,0.005407296,0.010199692,0.23819532,2955465,direct contact,direct contact
0.8511367,0.005117919,0.0011497338,0.14259571,2951619,direct contact,direct contact
0.62276316,0.023000995,0.03615867,0.31807715,3049953,direct contact,direct contact
0.15636377,0.048212323,0.016311036,0.7791129,48543,vector,vector
0.006024417,0.0066656433,0.0008237987,0.9864862,3048168,vector,vector
0.92172915,0.008953117,0.02808963,0.041228134,3052401,vector,direct contact
0.016701233,0.8221331,0.15012747,0.01103817,1335626,respiratory,faecal-oral
0.16567226,0.03624668,0.05284837,0.74523276,3052397,vector,vector
0.17996839,0.05968758,0.0435098,0.71683425,11024,vector,vector
0.9974431,0.00082731195,0.0006761222,0.0010534358,3052460,direct contact,direct contact
0.92888457,0.054756284,0.0057290858,0.010630089,138948,direct contact,direct contact
0.057504732,0.39282602,0.26128682,0.28838244,1239573,faecal-oral,faecal-oral
0.0075557344,0.004569524,0.97302204,0.014852677,3052499,respiratory,respiratory
