prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.0054633343,0.85820377,0.12625529,0.010077607,11137,respiratory,faecal-oral
0.017900856,0.0008079323,0.0010159365,0.98027533,11034,vector,vector
0.2013043,0.5606748,0.11427533,0.123745605,138951,direct contact,faecal-oral
0.029088773,0.0005062167,0.00047623986,0.96992874,2083198,vector,vector
0.0027943472,0.01024831,0.012224783,0.9747326,2955935,direct contact,vector
0.2113021,0.06891026,0.08399956,0.6357881,351073,faecal-oral,vector
0.006021106,0.0032968908,0.0009914362,0.98969054,1972576,vector,vector
0.004627173,0.013976657,0.0031366756,0.97825944,3048440,vector,vector
0.0056387396,0.7258129,0.2657492,0.0027991734,277944,respiratory,faecal-oral
0.017291823,0.027571462,0.099929854,0.8552069,3052537,vector,vector
0.97649616,0.0076342183,0.014016344,0.0018532769,194440,direct contact,direct contact
0.29831865,0.020379573,0.33658886,0.34471294,3052676,vector,vector
0.85943717,0.006181135,0.001744671,0.13263696,11983,faecal-oral,direct contact
0.121200174,0.28212795,0.39696905,0.19970284,1678143,faecal-oral,respiratory
0.0012502929,0.002333567,0.0006103785,0.99580574,3048215,vector,vector
0.006616562,0.021289224,0.0043013752,0.96779287,3047817,vector,vector
0.9797053,0.0022760597,0.0010559516,0.016962687,3052556,direct contact,direct contact
0.9732318,0.011934307,0.0037682545,0.011065592,3052458,direct contact,direct contact
0.9512139,0.010262392,0.026940208,0.011583505,338079,direct contact,direct contact
0.0014724315,0.0007732129,0.03230164,0.9654527,1933189,vector,vector
0.0028172515,0.00019189253,0.00019426525,0.99679655,11036,vector,vector
0.077202156,0.053471945,0.05607363,0.8132523,3052381,vector,vector
0.010314702,0.3587668,0.41454655,0.21637192,694003,respiratory,respiratory
0.30317816,0.03187914,0.0104573835,0.65448534,48543,vector,vector
0.0015639303,0.060926046,0.0065540764,0.930956,3052456,vector,vector
0.9968238,0.00167167,0.00041812877,0.0010864219,3052461,direct contact,direct contact
0.95650136,0.003216036,0.0044415635,0.035841037,2951618,direct contact,direct contact
0.17323518,0.29698446,0.013255354,0.516525,28876,faecal-oral,vector
0.005096848,0.0026999365,0.97517437,0.017028838,3052470,respiratory,respiratory
