prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.0014109903,0.5328812,0.46488452,0.000823293,11137,respiratory,faecal-oral
0.004943331,0.002139859,0.00080842,0.9921084,3047375,vector,vector
0.97500855,0.010891518,0.00884361,0.005256259,194443,direct contact,direct contact
0.14693934,0.004616378,0.0029992512,0.84544504,11569,vector,vector
0.9981863,0.0002362933,0.00021986973,0.0013574833,3052342,direct contact,direct contact
0.16175693,0.55998117,0.022297304,0.2559646,1330491,faecal-oral,faecal-oral
0.08325793,0.008149856,0.0061385836,0.90245366,1972578,vector,vector
0.023512678,0.0040981458,0.015713394,0.9566758,59302,vector,vector
0.0043138876,0.0023721913,0.9926726,0.000641267,3052299,respiratory,respiratory
0.01965061,0.005661927,0.6605121,0.3141754,3052676,vector,respiratory
0.13226652,0.17146826,0.012928278,0.6833369,138950,direct contact,vector
0.018532552,0.0021306274,0.0012304989,0.9781064,59300,vector,vector
0.039181035,0.8786055,0.024205212,0.058008276,95342,faecal-oral,faecal-oral
0.123240985,0.57633543,0.2866103,0.013813309,2003650,faecal-oral,faecal-oral
0.0108088115,0.006249644,0.003915975,0.97902554,1972574,vector,vector
0.0012535043,0.0008040328,0.00038834015,0.9975541,3052463,vector,vector
0.22673786,0.023010895,0.015195297,0.7350559,138949,direct contact,vector
0.16428027,0.01004078,0.03210639,0.79357255,3048148,direct contact,vector
0.9237494,0.02867971,0.013112383,0.03445854,194441,direct contact,direct contact
0.00050820503,0.0010541265,0.00039824,0.9980394,3048215,vector,vector
0.63653547,0.024992844,0.079006694,0.25946498,204269,vector,direct contact
0.04096516,0.019240271,0.07125323,0.86854136,3052418,vector,vector
0.32617268,0.024627708,0.62549436,0.023705263,3052310,respiratory,respiratory
0.0004785794,0.0012219478,0.0003319279,0.99796754,3052468,vector,vector
0.0013796495,0.0005992193,0.00042735066,0.9975937,3052429,vector,vector
0.9847757,0.002962913,0.0019281643,0.010333193,3052560,direct contact,direct contact
0.9721992,0.0013957308,0.0005939735,0.0258111,11723,direct contact,direct contact
0.023964722,0.48030388,0.16196248,0.33376887,36427,faecal-oral,faecal-oral
0.26297143,0.022291983,0.2557735,0.45896304,3052480,respiratory,vector
