prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.045934502,0.014590446,0.9243462,0.015128896,3052303,respiratory,respiratory
0.050952353,0.18284094,0.04356634,0.72264034,2747210,vector,vector
0.9419103,0.009064316,0.004388451,0.044636894,138950,direct contact,direct contact
0.00089441077,0.0028190853,0.001044145,0.99524236,3048440,vector,vector
0.9758337,0.010773953,0.003971155,0.00942123,3049954,direct contact,direct contact
0.6405325,0.025463127,0.0344018,0.2996026,351073,faecal-oral,direct contact
0.04699686,0.0081906775,0.0075949766,0.9372175,3052426,vector,vector
0.00082196674,0.00064931397,0.00062493124,0.9979038,3048225,vector,vector
0.54994166,0.055952944,0.08111772,0.31298763,3052480,respiratory,direct contact
0.070199765,0.03264614,0.019178612,0.87797546,1933190,vector,vector
0.9512619,0.004276612,0.0029895324,0.041471947,11723,direct contact,direct contact
0.04977889,0.16479357,0.012928052,0.77249956,1972574,vector,vector
0.031465806,0.607817,0.17395192,0.18676525,1239570,faecal-oral,faecal-oral
0.04607012,0.016806008,0.0054099937,0.93171394,28875,faecal-oral,vector
0.02689182,0.0088490285,0.0052969274,0.9589622,3052444,vector,vector
0.0031651552,0.0039584124,0.0012553,0.99162114,3048168,vector,vector
0.97446704,0.0059184167,0.00354465,0.016069837,38767,direct contact,direct contact
0.98913515,0.0029509834,0.0007027975,0.0072110184,249583,direct contact,direct contact
0.99867994,0.0006158873,0.00016202044,0.0005421982,3052458,direct contact,direct contact
0.07886381,0.022904223,0.047766525,0.8504654,3052514,vector,vector
0.03524039,0.0011741767,0.00034768495,0.9632377,48543,vector,vector
0.029145332,0.006592935,0.0061729327,0.9580888,3052397,vector,vector
0.09277293,0.12722841,0.754817,0.025181713,290028,respiratory,respiratory
0.44172427,0.034284588,0.016949981,0.50704116,3048175,vector,vector
0.46534446,0.02028608,0.014195125,0.5001744,1933191,vector,vector
0.9152126,0.05934982,0.0124544175,0.012983137,1897087,direct contact,direct contact
0.99263144,0.0036990787,0.0007805007,0.002888959,194443,direct contact,direct contact
0.03868276,0.09572121,0.83600533,0.02959073,693997,faecal-oral,respiratory
0.06246825,0.1309631,0.6107098,0.19585884,694003,respiratory,respiratory
