prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.009162949,0.0059653176,0.9268238,0.05804794,3052470,respiratory,respiratory
0.021723663,0.0033753484,0.0032607864,0.97164017,59302,vector,vector
0.9777724,0.008139202,0.00026405242,0.013824292,2951619,direct contact,direct contact
0.002826105,0.0020748551,0.00057990814,0.9945192,3047395,vector,vector
0.6957171,0.23885235,0.051537998,0.013892555,194443,direct contact,direct contact
0.08876842,0.27809945,0.42249796,0.21063417,1239570,faecal-oral,respiratory
0.071896985,0.0047815503,0.009484107,0.9138373,1972579,vector,vector
0.9409695,0.0025505906,0.0064239665,0.05005592,3052401,vector,direct contact
0.110057846,0.008568673,0.828804,0.052569468,1335626,respiratory,respiratory
0.028954677,0.0034246973,0.0013237918,0.9662968,3048443,vector,vector
0.0879704,0.7802501,0.05983881,0.071940705,3052230,direct contact,faecal-oral
0.0027316427,0.00048041757,0.00035312565,0.9964348,60877,vector,vector
0.069906615,0.75345683,0.06389881,0.11273772,95342,faecal-oral,faecal-oral
0.04242972,0.5738174,0.015446854,0.36830604,1348384,faecal-oral,faecal-oral
0.29467663,0.019862242,0.10709059,0.5783705,204269,vector,vector
0.046348426,0.0017403797,0.0010206504,0.95089054,48543,vector,vector
0.9714887,0.00848777,0.0028174093,0.017206112,338079,direct contact,direct contact
0.5944047,0.3381822,0.056987446,0.010425652,194440,direct contact,direct contact
0.3569199,0.39300027,0.012216686,0.23786314,138948,direct contact,faecal-oral
0.008937185,0.0013632486,0.0013613207,0.9883383,2083199,vector,vector
0.015871245,0.07793576,0.06055312,0.8456399,3052456,vector,vector
0.0059360624,0.005578383,0.0050731967,0.9834124,3047817,vector,vector
0.009063239,0.0020377173,0.9833335,0.005565544,3052474,respiratory,respiratory
0.056092583,0.03769507,0.0014806449,0.9047317,1972577,vector,vector
0.00031874055,0.00042621905,0.00026059442,0.9989944,3048225,vector,vector
0.97567457,0.0021232446,0.000980287,0.021221876,11723,direct contact,direct contact
0.8881766,0.0005098985,0.00043632986,0.11087714,3052345,direct contact,direct contact
0.07743315,0.08763197,0.050008833,0.784926,1239572,faecal-oral,vector
0.0033395851,0.01346437,0.8631813,0.12001475,3052477,respiratory,respiratory
