prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.002070853,0.00219039,0.99082327,0.0049154903,1980456,respiratory,respiratory
0.9464872,0.0020549851,0.010009699,0.041448176,3052401,vector,direct contact
0.9586528,0.0013626217,0.0015936944,0.03839086,3052223,direct contact,direct contact
0.13604692,0.01923732,0.31648478,0.52823097,3052514,vector,vector
0.9946136,0.001508443,0.0008350398,0.0030429268,3052462,direct contact,direct contact
0.32866073,0.561114,0.067340985,0.04288428,95342,faecal-oral,faecal-oral
0.010868133,0.00028046218,0.00015781522,0.98869354,3048459,vector,vector
0.00019344654,0.00036712486,0.00011614593,0.99932325,3052468,vector,vector
0.022278512,0.003663948,0.97069925,0.003358315,3052303,respiratory,respiratory
0.7442714,0.015336408,0.021208698,0.21918349,3052381,vector,direct contact
0.9787426,0.0005673137,0.0038662294,0.016823856,11676,direct contact,direct contact
0.034820154,0.009921712,0.25126874,0.7039894,1933189,vector,vector
0.0052273795,0.9733376,0.00080111227,0.020633874,1330491,faecal-oral,faecal-oral
0.0070197433,0.045148034,0.74498403,0.20284823,12092,faecal-oral,respiratory
0.26640594,0.6668388,0.0143060945,0.05244918,3052440,vector,faecal-oral
0.058874533,0.016628874,0.0056113466,0.91888523,1972577,vector,vector
0.44929042,0.27592224,0.057628788,0.21715859,3052230,direct contact,direct contact
0.8237503,0.0009925126,0.0011635579,0.17409359,3051375,direct contact,direct contact
0.994337,0.00029713655,0.00022403177,0.005141784,249583,direct contact,direct contact
0.009690833,0.010114922,0.030198086,0.9499962,3052418,vector,vector
0.027738355,0.028199915,0.02631487,0.91774684,3052413,vector,vector
0.00068535074,0.002891037,0.00055318343,0.9958704,3048447,vector,vector
0.006040838,0.001757736,0.9908065,0.0013948572,3052310,respiratory,respiratory
0.13089663,0.008677046,0.010143875,0.8502825,3052426,vector,vector
0.029598,0.009163708,0.014699237,0.9465391,3052428,vector,vector
0.9959578,0.00051344355,0.00026554943,0.0032631883,11292,direct contact,direct contact
0.9616354,0.030267244,0.006102339,0.0019950606,194443,direct contact,direct contact
0.20429584,0.042535305,0.010181633,0.7429872,28876,faecal-oral,vector
0.16740909,0.06804702,0.610834,0.1537099,3052789,respiratory,respiratory
