prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.012893282,0.003341223,0.98212445,0.0016409784,3052310,respiratory,respiratory
0.0039223735,0.007954807,0.00823091,0.97989196,40057,vector,vector
0.9592906,0.0011545873,0.001106301,0.038448453,11709,direct contact,direct contact
0.0024593838,0.0036935816,0.00064503576,0.99320203,3048168,vector,vector
0.7517872,0.007376566,0.010496895,0.2303394,194441,direct contact,direct contact
0.009544001,0.17080136,0.7641284,0.055526257,693997,faecal-oral,respiratory
0.106304534,0.0022172516,0.006229512,0.8852487,1933191,vector,vector
0.14094853,0.04379542,0.32558855,0.48966748,1933189,vector,vector
0.0019590512,0.0067173922,0.9558901,0.03543345,3052477,respiratory,respiratory
0.35102952,0.008902524,0.035976686,0.6040913,3052390,vector,vector
0.29094857,0.5514399,0.08903679,0.068574734,3052505,direct contact,faecal-oral
0.07069514,0.06596799,0.1306824,0.73265445,3052456,vector,vector
0.68793005,0.04803082,0.20451519,0.059523944,1330524,faecal-oral,direct contact
0.010861315,0.97351336,0.0064401072,0.009185252,2003652,faecal-oral,faecal-oral
0.0019659144,0.0006319021,0.0007416694,0.9966605,11029,vector,vector
0.002531869,0.0008174333,0.0023863546,0.9942643,11024,vector,vector
0.5158424,0.003552601,0.0056903716,0.47491464,3051375,direct contact,direct contact
0.9790044,0.006292607,0.00800524,0.0066978037,3052557,direct contact,direct contact
0.52057624,0.31904215,0.050447874,0.10993371,3052610,direct contact,direct contact
0.013268419,0.014191228,0.04304368,0.92949665,3052413,vector,vector
0.0007830555,0.00014045439,0.0001987555,0.9988777,11036,vector,vector
0.007206487,0.00086807937,0.00040430084,0.9915211,1972573,vector,vector
0.0064220093,0.00578824,0.98676735,0.0010223556,3052325,respiratory,respiratory
0.007890119,0.0017108844,0.0070408513,0.9833581,11021,vector,vector
0.3426694,0.031313356,0.2657039,0.36031333,3052514,vector,vector
0.58125573,0.34175593,0.019513732,0.05747462,12110,direct contact,direct contact
0.9528524,0.0006466784,0.0019601958,0.044540647,1987017,direct contact,direct contact
0.9791868,0.005732353,0.0022935304,0.012787303,11983,faecal-oral,direct contact
0.0014746764,0.004298412,0.987934,0.0062929518,3052503,respiratory,respiratory
