prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.14338757,0.046226695,0.78498226,0.025403488,3052303,respiratory,respiratory
0.00863927,0.00074175757,0.00042815477,0.99019074,3048459,vector,vector
0.9920535,0.0044914214,0.0014930085,0.001962079,3052458,direct contact,direct contact
0.0015289464,0.0026876424,0.0005956367,0.99518776,3048360,vector,vector
0.57354754,0.0036635082,0.0028132885,0.41997567,38767,direct contact,direct contact
0.014633515,0.9394003,0.039028317,0.0069378824,2003651,faecal-oral,faecal-oral
0.12715672,0.0053770375,0.011328299,0.85613793,60876,vector,vector
0.0047117053,0.0017839224,0.0018998287,0.9916046,11033,vector,vector
0.009765943,0.0030528163,0.98593456,0.0012467249,3052307,respiratory,respiratory
0.0004496153,0.0007604043,0.00029536293,0.9984946,3048225,vector,vector
0.9772726,0.007096261,0.00407654,0.011554599,338079,direct contact,direct contact
0.004518059,0.0024093164,0.013949201,0.9791235,3052418,vector,vector
0.045944497,0.49921095,0.23477818,0.22006643,36427,faecal-oral,faecal-oral
0.028280249,0.054782085,0.91448176,0.002455892,67605,faecal-oral,respiratory
0.0025086144,0.0012808209,0.001263729,0.9949469,11029,vector,vector
0.030572327,0.00075437315,0.001902177,0.96677107,11034,vector,vector
0.009872671,0.07065214,0.08802964,0.8314456,2955935,direct contact,vector
0.6189515,0.006781745,0.010416421,0.36385033,3048148,direct contact,direct contact
0.9874386,0.004915921,0.0027428274,0.0049026227,3052462,direct contact,direct contact
0.015467187,0.07577215,0.0029480017,0.9058127,3052381,vector,vector
0.096987985,0.059776973,0.014788189,0.82844687,3052444,vector,vector
0.003122115,0.0012243588,0.0011192234,0.99453425,1972573,vector,vector
0.004282822,0.003128891,0.9672442,0.02534414,3052477,respiratory,respiratory
0.001976777,0.0059724813,0.0009905692,0.9910602,3048440,vector,vector
0.00067004777,0.0023233155,0.000576289,0.99643034,3048447,vector,vector
0.99830365,0.00018690687,0.0001438288,0.001365629,3052342,direct contact,direct contact
0.24524091,0.024587888,0.022411013,0.7077602,3052225,direct contact,vector
0.7237121,0.070297375,0.18819915,0.017791446,1330524,faecal-oral,direct contact
0.09828397,0.066300325,0.65192497,0.18349074,3052489,respiratory,respiratory
