prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.06609881,0.074391715,0.07356915,0.78594035,3052480,respiratory,vector
0.0005776903,0.0005511172,0.0003946235,0.99847656,3048448,vector,vector
0.033807613,0.004945053,0.011050301,0.950197,3048148,direct contact,vector
0.007626967,0.0029652927,0.0036314793,0.98577625,11029,vector,vector
0.34012836,0.08129734,0.018594243,0.55998003,90961,direct contact,vector
0.0068598352,0.9882036,0.0026629777,0.002273629,2003652,faecal-oral,faecal-oral
0.046073545,0.4863454,0.03496858,0.43261248,2747210,vector,faecal-oral
0.0009186812,0.0006649046,0.0006407728,0.9977756,3048225,vector,vector
0.11801191,0.52373105,0.03351581,0.32474124,3052501,respiratory,faecal-oral
0.0027727946,0.00056855945,0.0009505756,0.995708,60875,vector,vector
0.99126995,0.0004237143,0.0005383248,0.0077680475,11709,direct contact,direct contact
0.024592413,0.011760933,0.008696483,0.95495015,3052518,vector,vector
0.9486302,0.010538285,0.0051301657,0.03570138,11983,faecal-oral,direct contact
0.035295673,0.15636702,0.019502563,0.7888348,1239565,faecal-oral,vector
0.005604053,0.0017370053,0.001078183,0.9915808,1972577,vector,vector
0.022781717,0.067377895,0.0111198155,0.8987205,3052413,vector,vector
0.7500308,0.040234603,0.021052524,0.18868202,138949,direct contact,direct contact
0.9909533,0.0017100555,0.0058184452,0.0015182339,194443,direct contact,direct contact
0.9336423,0.005424919,0.00779035,0.05314246,38767,direct contact,direct contact
0.0038118372,0.00075124693,0.00053792493,0.994899,3048443,vector,vector
0.07952584,0.024188727,0.015658325,0.8806271,3052387,vector,vector
0.021806035,0.0032287433,0.0028056102,0.9721596,1972579,vector,vector
0.43067908,0.1041208,0.44465256,0.02054751,1335626,respiratory,respiratory
0.012849973,0.0006792314,0.0006624298,0.9858084,11318,vector,vector
0.0005002956,0.00089057296,0.0006299018,0.9979792,3046277,vector,vector
0.02134253,0.0058792043,0.008729949,0.9640484,3048184,direct contact,vector
0.2274909,0.48128104,0.03515668,0.25607136,3052505,direct contact,faecal-oral
0.0029846923,0.0064069577,0.0015845052,0.9890238,2956252,faecal-oral,vector
0.004880888,0.03106327,0.9573355,0.0067203897,3052299,respiratory,respiratory
