prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.05338353,0.019911302,0.8730269,0.053678297,3052310,respiratory,respiratory
0.0059644184,0.0033160995,0.0045487205,0.98617077,1972573,vector,vector
0.9485504,0.029065507,0.0022729044,0.020111136,11642,direct contact,direct contact
0.03201677,0.44394898,0.50683,0.017204281,77763,vector,respiratory
0.7227277,0.116726376,0.010483073,0.15006287,338079,direct contact,direct contact
0.10656984,0.805473,0.018155769,0.06980133,1239565,faecal-oral,faecal-oral
0.020615617,0.0034646764,0.003574473,0.97234523,3052389,vector,vector
0.023774177,0.007173455,0.004075976,0.9649764,332097,vector,vector
0.48444608,0.03214791,0.012481241,0.47092476,2846071,respiratory,direct contact
0.0029326247,0.0061025424,0.0047010393,0.9862639,3048440,vector,vector
0.8485078,0.005262401,0.0009955692,0.14523418,11723,direct contact,direct contact
0.00046457606,0.0008211774,0.0004039104,0.9983103,3048215,vector,vector
0.16277733,0.6199485,0.084314376,0.13295977,36427,faecal-oral,faecal-oral
0.055333715,0.12700072,0.8043821,0.013283512,693997,faecal-oral,respiratory
0.29615715,0.028581081,0.029011248,0.64625055,1972579,vector,vector
0.011307488,0.001556949,0.0014942918,0.9856413,59302,vector,vector
0.81737655,0.022927564,0.0051186224,0.15457729,2951618,direct contact,direct contact
0.039799288,0.76883054,0.16829427,0.023075845,138951,direct contact,faecal-oral
0.63204503,0.00943164,0.0027271227,0.35579622,138950,direct contact,direct contact
0.15275645,0.0088441605,0.0071129063,0.83128655,37124,vector,vector
0.0026742774,0.0049505713,0.0006207101,0.9917544,40053,vector,vector
0.0026974436,0.0012352247,0.000657957,0.9954093,11033,vector,vector
0.14780977,0.04172482,0.784552,0.02591338,3052474,respiratory,respiratory
0.0012631187,0.004989699,0.09005267,0.90369445,3052456,vector,vector
0.0145299295,0.001145205,0.00083541835,0.9834894,59304,vector,vector
0.79395825,0.17703001,0.003871241,0.02514046,138948,direct contact,direct contact
0.88994306,0.08914574,0.0026591641,0.018251957,194441,direct contact,direct contact
0.017323451,0.96003014,0.005434443,0.017211916,1330491,faecal-oral,faecal-oral
0.026256826,0.03822042,0.9057176,0.029805126,3052789,respiratory,respiratory
