prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.013876431,0.00094972353,0.984626,0.0005478082,3052310,respiratory,respiratory
0.0035444137,0.0023293076,0.0012229021,0.9929034,3048287,vector,vector
0.48041952,0.0050644325,0.007660576,0.5068555,3051375,direct contact,vector
0.05600083,0.003602956,0.0013246309,0.9390716,48543,vector,vector
0.40702477,0.5182736,0.014935057,0.059766594,35612,direct contact,faecal-oral
0.021372583,0.86281514,0.10811707,0.0076952125,2003649,faecal-oral,faecal-oral
0.20203048,0.06836461,0.03275626,0.6968487,3052537,vector,vector
0.10840774,0.013646744,0.20721485,0.6707307,1933189,vector,vector
0.01871251,0.017798563,0.96221936,0.0012696203,3052307,respiratory,respiratory
0.07217308,0.005619962,0.0030340748,0.9191729,40058,vector,vector
0.9473132,0.021981299,0.014077867,0.016627694,3052557,direct contact,direct contact
0.0006251918,0.00031574737,0.00027922707,0.99877983,3052463,vector,vector
0.02308301,0.33639058,0.09531233,0.5452141,36427,faecal-oral,vector
0.006524369,0.68092555,0.2709279,0.04162214,1239570,faecal-oral,faecal-oral
0.5518289,0.009549394,0.05794857,0.3806731,204269,vector,direct contact
0.09035439,0.006466032,0.0021852525,0.90099436,1972579,vector,vector
0.9743872,0.012316433,0.0120597035,0.0012366088,194440,direct contact,direct contact
0.9938985,0.001422979,0.002209602,0.002468932,3052560,direct contact,direct contact
0.97787035,0.010115303,0.010065005,0.0019493665,194443,direct contact,direct contact
0.0074763573,0.0029059371,0.0010575149,0.98856014,1972574,vector,vector
0.0038840885,0.0006159844,0.0006292304,0.99487066,11034,vector,vector
0.61082345,0.014447348,0.008216071,0.3665131,3048175,vector,direct contact
0.006718994,0.005303536,0.9861355,0.001841934,3052331,respiratory,respiratory
0.1081088,0.07270093,0.021988025,0.7972023,3052389,vector,vector
0.005030431,0.0018318889,0.0040171226,0.9891206,3052431,vector,vector
0.78345436,0.0637029,0.048942976,0.103899725,3052505,direct contact,direct contact
0.42368782,0.032237295,0.007276053,0.5367989,3049953,direct contact,vector
0.24978572,0.25448942,0.022011654,0.47371325,1239565,faecal-oral,vector
0.010815689,0.018018093,0.96969986,0.0014663668,3052302,respiratory,respiratory
