prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.015899332,0.0093911905,0.9714253,0.0032841756,2169991,respiratory,respiratory
0.068449005,0.0032353762,0.0017032796,0.9266124,48543,vector,vector
0.9618548,0.0012592976,0.00045670843,0.036429178,2951619,direct contact,direct contact
0.024044454,0.0063800565,0.007235438,0.9623401,11024,vector,vector
0.8112013,0.018184667,0.15594019,0.014673849,147712,direct contact,direct contact
0.49411133,0.41590756,0.03150825,0.058472913,72149,faecal-oral,direct contact
0.0018597262,0.00037945557,0.0011892535,0.99657154,2083198,vector,vector
0.0034085007,0.001398255,0.00061634154,0.99457693,3048287,vector,vector
0.36749822,0.04025425,0.5358172,0.056430288,3052789,respiratory,respiratory
0.010407843,0.0032874837,0.0034121184,0.98289263,3052396,vector,vector
0.980208,0.00077082706,0.0010610543,0.017960181,338478,direct contact,direct contact
0.0052261455,0.0015123384,0.0017553122,0.99150616,59301,vector,vector
0.81105906,0.06401043,0.010891725,0.114038795,11983,faecal-oral,direct contact
0.08112264,0.87602216,0.007695442,0.03515975,1330491,faecal-oral,faecal-oral
0.023590611,0.024599193,0.006397906,0.9454123,3052428,vector,vector
0.02846483,0.0018752236,0.0019962508,0.9676637,40058,vector,vector
0.9955519,0.0017858149,0.0010121244,0.0016501085,3052461,direct contact,direct contact
0.9889938,0.0014526311,0.0012716667,0.008281904,3052459,direct contact,direct contact
0.62626344,0.24600759,0.06674663,0.060982328,3052610,direct contact,direct contact
0.0066076214,0.0002768506,8.8913264e-05,0.9930266,3052466,vector,vector
0.01579209,0.0057893535,0.060150027,0.9182685,3052537,vector,vector
0.4756804,0.03356264,0.042655323,0.4481016,3052384,vector,direct contact
0.007967828,0.31571195,0.67470056,0.0016196904,11137,respiratory,respiratory
0.625669,0.051824957,0.051053856,0.27145225,1972578,vector,direct contact
0.00093246996,0.0012032726,0.0004027352,0.99746156,3048360,vector,vector
0.9396934,0.030648042,0.0018256832,0.027832901,11292,direct contact,direct contact
0.94740254,0.0061685266,0.0037865809,0.042642385,90961,direct contact,direct contact
0.34669715,0.2014516,0.22390084,0.22795045,351073,faecal-oral,direct contact
0.0048222602,0.0052155135,0.74218225,0.24777994,3052477,respiratory,respiratory
