prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.0049722404,0.0037448867,0.98849034,0.0027924613,3052474,respiratory,respiratory
0.005000928,0.0041606515,0.025135564,0.9657029,1933189,vector,vector
0.985754,0.0041550146,0.0069261435,0.0031648458,194441,direct contact,direct contact
0.001100766,0.0002754119,0.00017707908,0.99844676,11020,vector,vector
0.7123878,0.009195012,0.010752539,0.26766467,3052225,direct contact,direct contact
0.0393566,0.46084648,0.11235943,0.38743746,36427,faecal-oral,faecal-oral
0.48232746,0.005150954,0.005250662,0.50727093,3052426,vector,vector
0.028969873,0.001679853,0.0014379064,0.9679124,11034,vector,vector
0.013513784,0.030429035,0.799777,0.15628019,3052498,respiratory,respiratory
0.0014237417,0.0009509995,0.00083656993,0.99678874,3048287,vector,vector
0.967504,0.004860366,0.001985674,0.025649907,3052459,direct contact,direct contact
0.48750293,0.012451699,0.004554251,0.49549118,3048170,vector,vector
0.20506129,0.11669139,0.19971666,0.4785307,351073,faecal-oral,vector
0.4365541,0.14830306,0.019283036,0.3958598,28876,faecal-oral,direct contact
0.39743054,0.0052734595,0.0071452386,0.5901507,3052397,vector,vector
0.019595187,0.0054581272,0.0056932378,0.9692535,1972579,vector,vector
0.99677926,0.0015120541,0.0003192426,0.0013894754,3052460,direct contact,direct contact
0.105408594,0.6766285,0.052009415,0.16595353,138951,direct contact,faecal-oral
0.9887318,0.0017527143,0.00078980566,0.00872568,338478,direct contact,direct contact
0.005364831,0.010488774,0.009264254,0.9748821,2747210,vector,vector
0.025687592,0.007529704,0.0044918736,0.9622909,3047837,vector,vector
0.9332586,0.015996723,0.007097362,0.043647315,3052440,vector,direct contact
0.003909286,0.0031422481,0.9837472,0.009201233,3052503,respiratory,respiratory
0.00064438285,0.00047953145,0.00037504773,0.99850106,3046277,vector,vector
0.29718775,0.0069888146,0.003593475,0.6922299,3052444,vector,vector
0.7692752,0.00774217,0.007938504,0.21504419,2951618,direct contact,direct contact
0.9863002,0.00040744888,0.00033893267,0.0129534425,249583,direct contact,direct contact
0.04896418,0.2131855,0.0856231,0.6522272,1239573,faecal-oral,vector
0.0068670586,0.012596958,0.9666731,0.013862972,3052493,respiratory,respiratory
