prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.0027407536,0.001845005,0.9858037,0.009610501,3052470,respiratory,respiratory
0.13210346,0.030430889,0.040079493,0.7973861,3052389,vector,vector
0.9177139,0.010197175,0.01609121,0.05599775,3052560,direct contact,direct contact
0.386884,0.038548402,0.2600838,0.3144838,204269,vector,direct contact
0.8168501,0.018275604,0.029180508,0.13569373,1897087,direct contact,direct contact
0.066064775,0.8655823,0.0051245526,0.063228376,1330491,faecal-oral,faecal-oral
0.007353087,0.0007501679,0.00050006923,0.9913967,1972573,vector,vector
0.0046059527,0.0015878773,0.001015464,0.9927907,59304,vector,vector
0.009550411,0.28890443,0.6831356,0.018409472,694003,respiratory,respiratory
0.016579688,0.002231361,0.0016331659,0.9795558,2169701,vector,vector
0.9906929,0.0022280908,0.000789336,0.0062896856,3052459,direct contact,direct contact
0.5244275,0.031950053,0.21552023,0.22810224,3052537,vector,direct contact
0.46435842,0.055952746,0.24218528,0.23750353,1239573,faecal-oral,direct contact
0.057384986,0.21220134,0.13280737,0.5976063,2956252,faecal-oral,vector
0.0024169371,0.00038957756,0.0003621941,0.99683124,60877,vector,vector
0.004406631,0.000492631,0.00035577893,0.994745,11034,vector,vector
0.95467716,0.027522208,0.012614411,0.0051861797,194440,direct contact,direct contact
0.95066524,0.0025107495,0.002003121,0.044820867,3052556,direct contact,direct contact
0.3909821,0.0023994243,0.0055044712,0.60111403,3051375,direct contact,vector
0.5669128,0.015836375,0.008188349,0.4090625,3052381,vector,direct contact
0.0010837849,0.0015004475,0.0004691755,0.99694663,3048215,vector,vector
0.44121677,0.032312926,0.07669469,0.44977558,1972578,vector,vector
0.014630345,0.0121471435,0.97047496,0.002747511,3052325,respiratory,respiratory
0.015941042,0.0013559592,0.0009924464,0.9817106,59300,vector,vector
0.3712813,0.0045158104,0.0065380684,0.6176648,3052426,vector,vector
0.14511926,0.023221206,0.007125721,0.82453376,138949,direct contact,vector
0.26659754,0.27868155,0.01862787,0.4360931,138948,direct contact,vector
0.8646946,0.041086037,0.05506274,0.039156627,1803956,faecal-oral,direct contact
0.50979316,0.02995304,0.31144157,0.14881223,3052789,respiratory,direct contact
