prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.02169782,0.019406235,0.9554565,0.00343942,3052302,respiratory,respiratory
0.01667227,0.04767391,0.005595821,0.930058,40057,vector,vector
0.9943394,0.0010185384,0.0004950595,0.0041470313,3052461,direct contact,direct contact
0.4550389,0.0041018096,0.004704587,0.5361547,11318,vector,vector
0.97930866,0.0013256117,0.0015802119,0.017785568,338478,direct contact,direct contact
0.034633998,0.9379336,0.003168611,0.024263741,1330491,faecal-oral,faecal-oral
0.05285859,0.055899393,0.47938618,0.4118558,3052676,vector,respiratory
0.02009419,0.0060179722,0.0044546463,0.9694332,3048287,vector,vector
0.016529566,0.00438129,0.95777345,0.021315642,3052493,respiratory,respiratory
0.0064677894,0.005909003,0.0027221413,0.984901,40053,vector,vector
0.6757078,0.0065962966,0.009090596,0.3086053,11723,direct contact,direct contact
0.088530496,0.004607358,0.007943794,0.89891833,3048459,vector,vector
0.025980638,0.95182025,0.009178736,0.013020402,2003651,faecal-oral,faecal-oral
0.28828186,0.65232015,0.052280042,0.0071179904,1330524,faecal-oral,faecal-oral
0.009451066,0.019268597,0.0033965288,0.96788377,3047395,vector,vector
0.044189617,0.0026294645,0.0030182125,0.95016265,48543,vector,vector
0.99262637,0.000904793,0.00069916755,0.0057697278,3049952,direct contact,direct contact
0.36698347,0.0041057407,0.005296639,0.62361413,3048148,direct contact,vector
0.0794073,0.008447661,0.0044467184,0.9076983,3048233,direct contact,vector
0.12427865,0.0044292086,0.0057966337,0.86549544,3052390,vector,vector
0.5444542,0.014122216,0.0076539093,0.4337696,3052465,vector,direct contact
0.0017493919,0.0062876777,0.002228762,0.9897342,3048447,vector,vector
0.043885473,0.031395078,0.9052252,0.019494245,3052310,respiratory,respiratory
0.8911465,0.022799395,0.012460631,0.07359345,3052401,vector,direct contact
0.011843776,0.013622447,0.00457154,0.96996224,3052413,vector,vector
0.9871603,0.0044093374,0.006790087,0.0016402288,194443,direct contact,direct contact
0.991454,0.0017898513,0.0021287296,0.0046274746,3052458,direct contact,direct contact
0.045261506,0.20409687,0.5936259,0.15701573,36427,faecal-oral,respiratory
0.023407364,0.007264203,0.908048,0.061280493,1980456,respiratory,respiratory
