prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.017397968,0.0062443027,0.97273093,0.0036267412,2169991,respiratory,respiratory
0.09314724,0.008525583,0.032526396,0.8658008,3052387,vector,vector
0.23123693,0.6558236,0.09320999,0.019729476,147711,direct contact,faecal-oral
0.14524946,0.020350354,0.008803782,0.82559633,3048287,vector,vector
0.08945294,0.0078086467,0.021670122,0.8810683,3048148,direct contact,vector
0.030920334,0.2057544,0.75285393,0.010471318,67605,faecal-oral,respiratory
0.025482226,0.05988967,0.05257034,0.86205775,3052456,vector,vector
0.09441286,0.024377909,0.0093410015,0.87186825,3052466,vector,vector
0.06645683,0.13209277,0.7335141,0.06793627,1335626,respiratory,respiratory
0.035433225,0.017215349,0.0022798432,0.9450715,3047837,vector,vector
0.07505732,0.008004476,0.005754021,0.91118413,3049953,direct contact,vector
0.00845145,0.004022939,0.0049054204,0.9826202,11033,vector,vector
0.14798859,0.62845993,0.05173215,0.17181931,1239572,faecal-oral,faecal-oral
0.020351354,0.004873481,0.007144147,0.967631,1348384,faecal-oral,vector
0.0063246614,0.0037013637,0.0032927613,0.9866812,1972573,vector,vector
0.03014259,0.002737251,0.0012266871,0.96589345,3052464,vector,vector
0.9746975,0.008613064,0.010638875,0.0060505737,194441,direct contact,direct contact
0.41015723,0.102433,0.016768815,0.470641,138949,direct contact,vector
0.15184732,0.014037193,0.015079751,0.8190357,3051375,direct contact,vector
0.42115015,0.03601061,0.01672923,0.52611,3048175,vector,vector
0.0049723894,0.0033753768,0.0030002391,0.98865193,3052396,vector,vector
0.017532501,0.008179129,0.030403644,0.9438847,3052418,vector,vector
0.054887135,0.009264365,0.8588131,0.07703543,3052489,respiratory,respiratory
0.005047773,0.015394176,0.008202428,0.9713557,3052413,vector,vector
0.258019,0.017998995,0.025151722,0.69883025,1933191,vector,vector
0.58627653,0.13537376,0.18055649,0.097793244,3052557,direct contact,direct contact
0.63853467,0.07622594,0.13908835,0.14615108,3052505,direct contact,direct contact
0.004981865,0.9879666,0.0039029936,0.003148517,2003652,faecal-oral,faecal-oral
0.022367213,0.0061349785,0.96766347,0.003834349,3052325,respiratory,respiratory
