prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.006481567,0.05409774,0.9241167,0.015303991,290028,respiratory,respiratory
0.00033746057,0.00032147815,0.0002108303,0.9991302,3048459,vector,vector
0.9240318,0.000995215,0.0009946828,0.07397828,1987017,direct contact,direct contact
0.009219906,0.0058026435,0.0013780916,0.9835993,3048168,vector,vector
0.026201561,0.47278762,0.0095814755,0.49142936,3052610,direct contact,vector
0.0131813735,0.9717529,0.012177873,0.0028879272,2003652,faecal-oral,faecal-oral
0.018922832,0.0039547677,0.12879132,0.84833103,1933189,vector,vector
0.0025184741,0.001416662,0.0040960195,0.9919688,3052418,vector,vector
0.012440005,0.0040527475,0.98206884,0.0014384224,3052303,respiratory,respiratory
0.65395373,0.05761275,0.0016693361,0.2867642,1972572,vector,direct contact
0.08695959,0.81097245,0.011877321,0.09019065,3052230,direct contact,faecal-oral
0.00028413464,0.0006813004,0.00019448872,0.99884015,3048225,vector,vector
0.04288534,0.93324476,0.006019703,0.017850185,1330524,faecal-oral,faecal-oral
0.009912459,0.84607214,0.0037622696,0.14025319,1348384,faecal-oral,faecal-oral
0.3265621,0.014433298,0.0126716485,0.646333,3052426,vector,vector
0.008219682,0.0075160414,0.005932085,0.9783322,1933190,vector,vector
0.9953177,0.0012940518,0.0025740901,0.00081414264,3052557,direct contact,direct contact
0.9835597,0.011625573,0.00290036,0.0019143207,3049954,direct contact,direct contact
0.53021073,0.0047574895,0.005611151,0.45942065,3052223,direct contact,direct contact
0.8546173,0.10361341,0.015735675,0.026033668,3052440,vector,direct contact
0.0013538047,0.00035555637,0.00028028782,0.99801034,11034,vector,vector
0.009964066,0.004650397,0.0027301176,0.9826554,3048440,vector,vector
0.10095658,0.0072159427,0.83482385,0.057003677,3052480,respiratory,respiratory
0.00018066651,0.00046587686,0.00024217757,0.99911124,3048448,vector,vector
0.006180743,0.0037694455,0.0038841523,0.98616564,11024,vector,vector
0.8570241,0.0009982851,0.00094147533,0.14103617,11676,direct contact,direct contact
0.9747404,0.00019015199,0.00012385774,0.024945619,3052345,direct contact,direct contact
0.021019395,0.2569328,0.05224718,0.66980064,1239573,faecal-oral,vector
0.009562309,0.04150771,0.0048699803,0.94405997,2846071,respiratory,vector
