prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.013406034,0.00818898,0.9747649,0.0036400754,3052474,respiratory,respiratory
0.0056207734,0.0037260202,0.015977284,0.97467595,3052418,vector,vector
0.9837562,0.001112651,0.0005763391,0.014554782,2951619,direct contact,direct contact
0.015305839,0.009755885,0.0018089107,0.9731294,3046277,vector,vector
0.99695194,0.0005761458,0.00020171118,0.002270199,3052462,direct contact,direct contact
0.012038613,0.9490126,0.036484215,0.00246454,2003651,faecal-oral,faecal-oral
0.088966906,0.00890382,0.0056308177,0.8964985,1972577,vector,vector
0.020625023,0.013534569,0.03193147,0.93390894,3052456,vector,vector
0.0028137423,0.019152312,0.9548435,0.023190442,3052477,respiratory,respiratory
0.033517856,0.0062102713,0.003993649,0.9562782,3052426,vector,vector
0.588557,0.0020380898,0.0020652395,0.40733963,3051375,direct contact,direct contact
0.0008770191,0.0025376517,0.000529995,0.99605536,3048215,vector,vector
0.3255206,0.66708916,0.002278681,0.005111585,1330524,faecal-oral,faecal-oral
0.15602452,0.51234126,0.28142068,0.050213564,1239573,faecal-oral,faecal-oral
0.0013642781,0.0026134842,0.0006263252,0.99539584,3048360,vector,vector
0.49802,0.0082188975,0.0020468289,0.4917142,3048170,vector,direct contact
0.99908125,0.0003633022,9.803927e-05,0.00045738454,3052461,direct contact,direct contact
0.9849925,0.010284703,0.0009038803,0.0038189045,194441,direct contact,direct contact
0.9942416,0.00054772245,0.0006109356,0.0045998017,338079,direct contact,direct contact
0.08526692,0.0097589,0.002456043,0.9025181,48543,vector,vector
0.064908534,0.016953187,0.0071927146,0.91094553,1972573,vector,vector
0.008860652,0.005232861,0.0061783865,0.97972804,3052397,vector,vector
0.19568011,0.028403534,0.007775483,0.76814085,2846071,respiratory,vector
0.0019501958,0.011741584,0.0020152654,0.9842929,3048447,vector,vector
0.028666956,0.015858298,0.0026124066,0.9528623,3047837,vector,vector
0.004002056,0.023667615,0.96909034,0.0032399562,694009,direct contact,respiratory
0.94049484,0.0030078543,0.0016855357,0.054811798,11723,direct contact,direct contact
0.0103000095,0.25154892,0.73580354,0.0023474996,2003650,faecal-oral,respiratory
0.3250126,0.063228525,0.58064586,0.031113049,3052310,respiratory,respiratory
