prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.0035234748,0.0049310033,0.9385034,0.053042132,1980456,respiratory,respiratory
0.059238616,0.0049358644,0.0062669343,0.9295586,1972579,vector,vector
0.10273569,0.15918379,0.012473717,0.72560686,12110,direct contact,vector
0.003075166,0.0013537888,0.0018335041,0.9937376,3052444,vector,vector
0.030562034,0.037188176,0.91667134,0.01557844,3052314,direct contact,respiratory
0.0031986977,0.0061154766,0.15308593,0.8375999,12092,faecal-oral,vector
0.012383469,0.0060477066,0.00065807666,0.9809107,11033,vector,vector
0.0012837801,0.0005445118,0.00022549044,0.9979462,332097,vector,vector
0.0039233365,0.0035003016,0.09652609,0.89605033,3048300,respiratory,vector
0.0009808975,0.003932288,0.0006091292,0.9944776,40053,vector,vector
0.48152176,0.0076915957,0.009380323,0.5014063,3049953,direct contact,vector
0.008360643,0.009582943,0.0019325721,0.98012376,3046277,vector,vector
0.37428477,0.5278863,0.057999443,0.039829545,2003651,faecal-oral,faecal-oral
0.013778022,0.17645328,0.026413048,0.78335565,1239573,faecal-oral,vector
0.14113243,0.01976475,0.005697448,0.8334053,3048175,vector,vector
0.0024300043,0.0016586953,0.00274382,0.99316746,3052431,vector,vector
0.9668588,0.0036829293,0.0052283467,0.024229929,90961,direct contact,direct contact
0.040622868,0.0015332134,0.0006594703,0.9571844,2955291,direct contact,vector
0.0034539462,0.013165135,0.0029585164,0.98042244,2955935,direct contact,vector
0.47353953,0.0529376,0.020058388,0.4534645,3052440,vector,direct contact
0.18087155,0.012683275,0.0017745484,0.8046707,3048170,vector,vector
0.0020488268,0.0008298299,0.00023221243,0.9968892,11029,vector,vector
0.0050420007,0.023253582,0.72390556,0.24779889,3052498,respiratory,respiratory
0.0015683332,0.0005437008,0.00022330658,0.9976647,3048158,vector,vector
0.0849774,0.0007486428,0.00066507,0.9136089,11569,vector,vector
0.77755374,0.0016861907,0.0009773456,0.21978275,11723,direct contact,direct contact
0.9872652,0.0060163145,0.0016574825,0.0050609233,194441,direct contact,direct contact
0.5603163,0.34523773,0.016926054,0.077519916,1678143,faecal-oral,direct contact
0.029416267,0.008636319,0.9564673,0.00548016,3052474,respiratory,respiratory
