prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.0026324366,0.030948348,0.9314295,0.034989733,3052498,respiratory,respiratory
0.023151226,0.0034548182,0.0010810154,0.97231287,1972573,vector,vector
0.13141671,0.01153467,0.005656767,0.85139185,11676,direct contact,vector
0.01180633,0.0031367156,0.0022894621,0.98276746,3052444,vector,vector
0.21202064,0.25627446,0.43596295,0.09574196,138951,direct contact,respiratory
0.124666214,0.04368233,0.60592914,0.22572237,12092,faecal-oral,respiratory
0.0035821728,0.0010699652,0.0009183126,0.9944296,332097,vector,vector
0.0027207169,0.0007942574,0.0007204189,0.9957646,2083199,vector,vector
0.002559392,0.0038825606,0.062097486,0.93146056,3048300,respiratory,vector
0.0018226866,0.00068849855,0.00030732402,0.99718153,3052463,vector,vector
0.92157716,0.0014813747,0.00081590266,0.07612558,11709,direct contact,direct contact
0.45706514,0.029794442,0.023507478,0.489633,1933191,vector,vector
0.34280264,0.46940184,0.11685405,0.070941515,2003651,faecal-oral,faecal-oral
0.47015288,0.25498295,0.14160377,0.13326035,95342,faecal-oral,direct contact
0.0041350354,0.001580319,0.0020571912,0.99222744,3047817,vector,vector
0.09421387,0.028827265,0.015563027,0.86139584,3052397,vector,vector
0.93080133,0.034587506,0.025207806,0.009403311,463676,direct contact,direct contact
0.327851,0.5335953,0.085613005,0.052940626,35612,direct contact,faecal-oral
0.011756091,0.0010419294,0.0003225488,0.9868794,2955291,direct contact,vector
0.9160154,0.039117962,0.010733496,0.03413311,3052440,vector,direct contact
0.015727999,0.23942325,0.05835346,0.6864953,3052456,vector,vector
0.0068437424,0.00047362174,0.0007359428,0.99194664,60875,vector,vector
0.0071875346,0.020122172,0.9523376,0.020352688,3052503,respiratory,respiratory
0.00888817,0.0012860097,0.0011897786,0.988636,37124,vector,vector
0.0348448,0.06245787,0.020318653,0.88237864,2748762,vector,vector
0.7327363,0.0022513508,0.0030232202,0.2619892,3051375,direct contact,direct contact
0.7659185,0.10689995,0.06682623,0.06035537,12110,direct contact,direct contact
0.07676702,0.8673129,0.0051202993,0.05079981,1821750,faecal-oral,faecal-oral
0.49985126,0.0500566,0.31412706,0.13596503,3052789,respiratory,direct contact
