prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.20889954,0.39408764,0.085822836,0.31118998,3052501,respiratory,faecal-oral
0.083701886,0.046909604,0.4029571,0.46643144,3052684,vector,vector
0.17777207,0.035188068,0.02523429,0.7618056,3052505,direct contact,vector
0.027245034,0.43778986,0.011981181,0.52298397,3052456,vector,vector
0.8822029,0.049539864,0.010108517,0.05814872,138948,direct contact,direct contact
0.102322794,0.78273237,0.016866742,0.09807809,2003651,faecal-oral,faecal-oral
0.5771965,0.052899852,0.07792855,0.2919751,204269,vector,direct contact
0.60174394,0.033499304,0.02958061,0.3351761,3048175,vector,direct contact
0.005568381,0.0048125726,0.9857817,0.003837298,3052325,respiratory,respiratory
0.037456263,0.011688022,0.0047405586,0.94611514,40058,vector,vector
0.9788123,0.0020034288,0.001610049,0.017574249,11292,direct contact,direct contact
0.012048368,0.009948843,0.005597476,0.9724053,3046277,vector,vector
0.016790442,0.8439724,0.09650953,0.04272767,36427,faecal-oral,faecal-oral
0.41133162,0.23664483,0.074517086,0.27750653,1803956,faecal-oral,direct contact
0.063575044,0.0048048953,0.0077202953,0.92389977,3052397,vector,vector
0.018202437,0.003720874,0.005048085,0.9730286,59300,vector,vector
0.96507096,0.0073464564,0.0023248252,0.025257725,1987017,direct contact,direct contact
0.9858539,0.002264298,0.0020818124,0.0098000495,249583,direct contact,direct contact
0.005919874,0.00594447,0.96373224,0.024403397,3052314,direct contact,respiratory
0.019670498,0.03106027,0.02753415,0.9217351,3047817,vector,vector
0.36822653,0.15201281,0.017354665,0.46240604,3052465,vector,vector
0.0038542901,0.0019521569,0.0015372968,0.99265623,3048215,vector,vector
0.3133644,0.0571879,0.34872326,0.28072444,3052789,respiratory,respiratory
0.1059482,0.01785092,0.008050736,0.8681501,1972576,vector,vector
0.6117255,0.01658192,0.0046585486,0.367034,1972572,vector,direct contact
0.99084127,0.0019370047,0.0013609335,0.0058607673,3052460,direct contact,direct contact
0.75669396,0.105415896,0.07178057,0.06610957,3052610,direct contact,direct contact
0.08362511,0.8154678,0.0851897,0.015717402,2003649,faecal-oral,faecal-oral
0.01049295,0.0036467223,0.98147637,0.0043838844,2169991,respiratory,respiratory
