prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.036063705,0.14044487,0.7835179,0.03997353,290028,respiratory,respiratory
0.37961936,0.38343674,0.059789363,0.17715451,3052440,vector,faecal-oral
0.08122827,0.8123096,0.026282668,0.08017938,3052230,direct contact,faecal-oral
0.14593846,0.3682933,0.2906211,0.19514717,3052684,vector,faecal-oral
0.9977276,0.00083107053,0.0005984296,0.00084287894,3052461,direct contact,direct contact
0.12447996,0.7903713,0.047387328,0.037761416,1330524,faecal-oral,faecal-oral
0.0023181129,0.002398293,0.0021170755,0.9931665,3048360,vector,vector
0.027055794,0.052620895,0.018992689,0.9013306,40053,vector,vector
0.20249164,0.104361676,0.60898006,0.08416663,3052310,respiratory,respiratory
0.084177524,0.031642485,0.02140894,0.86277103,3052389,vector,vector
0.9286289,0.03823666,0.01939503,0.013739371,194443,direct contact,direct contact
0.38970616,0.018731847,0.010039367,0.58152264,1972572,vector,vector
0.037759446,0.060613915,0.01117645,0.8904502,1348384,faecal-oral,vector
0.066008255,0.21191995,0.024312658,0.69775915,2956252,faecal-oral,vector
0.012136625,0.003427132,0.028721733,0.95571446,3052418,vector,vector
0.0066131973,0.0020767627,0.0014330358,0.98987705,3047385,vector,vector
0.994193,0.0012419213,0.001609062,0.002955982,249583,direct contact,direct contact
0.9455655,0.0027401082,0.0018778173,0.04981657,3052345,direct contact,direct contact
0.8987367,0.058655918,0.006869928,0.03573744,194441,direct contact,direct contact
0.78483975,0.05564721,0.019039294,0.14047375,40058,vector,direct contact
0.035952497,0.020271143,0.0038298715,0.9399465,3052464,vector,vector
0.001129273,0.0006623479,0.0010423326,0.9971661,11036,vector,vector
0.326636,0.12506369,0.3063897,0.24191068,3052317,respiratory,direct contact
0.023279596,0.002542528,0.0021236122,0.9720543,3047375,vector,vector
0.0014165211,0.0014361262,0.0018019293,0.9953454,3048225,vector,vector
0.9612354,0.0032958672,0.0017386038,0.0337301,3052556,direct contact,direct contact
0.0056650443,0.016594477,0.97483873,0.0029017434,694009,direct contact,respiratory
0.27765307,0.13311079,0.01915961,0.5700765,28876,faecal-oral,vector
0.007576826,0.0044438126,0.9845903,0.003389085,3052307,respiratory,respiratory
