prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.010026465,0.013423958,0.1987334,0.7778162,3052496,respiratory,vector
0.79832727,0.013881992,0.014097327,0.17369342,37124,vector,direct contact
0.83109236,0.006479946,0.0046381755,0.15778954,338079,direct contact,direct contact
0.409725,0.01930963,0.015235523,0.55572987,1972579,vector,vector
0.05259359,0.0062954538,0.0057326,0.9353784,3048184,direct contact,vector
0.7609322,0.13051143,0.0095640635,0.09899226,11983,faecal-oral,direct contact
0.43081158,0.017945621,0.0108273905,0.5404154,11569,vector,vector
0.0003906447,0.0005138076,0.0002944929,0.998801,3048215,vector,vector
0.006112145,0.002814504,0.9900566,0.0010167797,3052331,respiratory,respiratory
0.0022010065,0.0006096844,0.0005798813,0.99660945,60875,vector,vector
0.98729914,0.003997749,0.0025806068,0.0061225174,3052556,direct contact,direct contact
0.011389501,0.009594179,0.0025584244,0.9764579,3047837,vector,vector
0.0044823913,0.9932735,0.001487666,0.0007563743,2003652,faecal-oral,faecal-oral
0.011171829,0.3914769,0.1643059,0.43304545,1239573,faecal-oral,vector
0.02243909,0.048311643,0.009662877,0.9195864,3052413,vector,vector
0.0368284,0.004665318,0.0020152386,0.956491,3052466,vector,vector
0.9758714,0.004095459,0.005188704,0.014844436,90961,direct contact,direct contact
0.49245745,0.09155631,0.050360415,0.3656258,138949,direct contact,direct contact
0.9963651,0.00012895568,0.00010384981,0.0034020708,3052342,direct contact,direct contact
0.004577388,0.0025872653,0.004414555,0.98842084,3052431,vector,vector
0.005458081,0.0012593498,0.0018061473,0.99147636,60876,vector,vector
0.00091962743,0.0014314845,0.00061674573,0.99703217,3052468,vector,vector
0.029779332,0.009649986,0.111297235,0.8492734,3052480,respiratory,vector
0.3132205,0.4949843,0.09735682,0.09443837,3052440,vector,faecal-oral
0.0014236239,0.00036782507,0.00048137797,0.9977272,2083198,vector,vector
0.936515,0.0050147204,0.0034307211,0.055039648,3052225,direct contact,direct contact
0.0041253264,0.1654682,0.8261972,0.004209296,694009,direct contact,respiratory
0.025512388,0.2755819,0.0059074215,0.6929983,28875,faecal-oral,vector
0.0020106216,0.0901266,0.90547943,0.0023833201,277944,respiratory,respiratory
