prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.015413376,0.0030678657,0.9793475,0.0021712435,3052331,respiratory,respiratory
0.009022381,0.0008609635,0.00021536787,0.9899013,3052466,vector,vector
0.035234705,0.90518606,0.023153713,0.03642552,138951,direct contact,faecal-oral
0.0568045,0.011025652,0.54718244,0.38498735,3052676,vector,respiratory
0.9701442,0.022982923,0.0044035893,0.0024692712,3049954,direct contact,direct contact
0.02429978,0.8676275,0.088004805,0.02006786,95342,faecal-oral,faecal-oral
0.5588083,0.06328106,0.058282904,0.31962767,3052384,vector,direct contact
0.0019570747,0.0018478398,0.00043810293,0.9957569,3048168,vector,vector
0.011873867,0.607659,0.37610427,0.0043628924,11137,respiratory,faecal-oral
0.41762465,0.0041183545,0.002405375,0.57585156,11569,vector,vector
0.9773901,0.002731814,0.00075113855,0.019126903,3052556,direct contact,direct contact
0.002946722,0.0016322078,0.0011720887,0.994249,11029,vector,vector
0.024516735,0.7131538,0.12140135,0.1409282,36427,faecal-oral,faecal-oral
0.025167253,0.91688925,0.0048450986,0.053098343,1348384,faecal-oral,faecal-oral
0.24873553,0.012629549,0.035240613,0.7033943,3052514,vector,vector
0.016258316,0.0037652494,0.003814346,0.9761621,40058,vector,vector
0.9944096,0.0018646345,0.00062391115,0.0031017978,3052461,direct contact,direct contact
0.9943657,0.00079992344,0.0009714094,0.0038629847,3049952,direct contact,direct contact
0.91407084,0.00074618263,0.00056824833,0.08461472,3052345,direct contact,direct contact
0.53453594,0.008096319,0.013199771,0.44416797,1933191,vector,direct contact
0.008805208,0.0027340811,0.0014283801,0.9870323,3047837,vector,vector
0.51450014,0.016657837,0.020613657,0.4482284,3052390,vector,direct contact
0.09911908,0.0121749835,0.8844516,0.004254294,3052317,respiratory,respiratory
0.23779364,0.028855037,0.10886878,0.6244826,3052537,vector,vector
0.03204578,0.028352717,0.05883179,0.88076967,2747210,vector,vector
0.34153515,0.05402968,0.110108934,0.4943262,1897087,direct contact,vector
0.23140343,0.0024403846,0.0033653134,0.76279086,3051375,direct contact,vector
0.025839008,0.025461731,0.49737072,0.45132858,12092,faecal-oral,respiratory
0.03250563,0.007719545,0.9555549,0.004219893,3052307,respiratory,respiratory
