prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.009531584,0.0013737122,0.98780406,0.0012906912,3052480,respiratory,respiratory
0.00055158796,0.00096466864,0.0008402078,0.99764353,3048215,vector,vector
0.11761235,0.07403736,0.09611381,0.71223646,2955465,direct contact,vector
0.0027821038,0.0032036006,0.001260774,0.99275345,11039,vector,vector
0.5401524,0.33548728,0.05166719,0.07269321,694009,direct contact,direct contact
0.44334242,0.180639,0.047191214,0.32882738,1821750,faecal-oral,direct contact
0.005707546,0.005055661,0.00072131056,0.98851556,204269,vector,vector
0.0027928918,0.004557586,0.0019000439,0.9907494,3052384,vector,vector
0.0024544937,0.0030381212,0.9925297,0.0019776693,3052499,respiratory,respiratory
0.5267574,0.06264327,0.07674394,0.33385536,1972574,vector,direct contact
0.79513085,0.010459505,0.00880355,0.18560608,3052461,direct contact,direct contact
0.00730276,0.0016006758,0.0013600475,0.98973656,3047817,vector,vector
0.45861447,0.26066703,0.10929487,0.17142363,1239572,faecal-oral,direct contact
0.50208473,0.28836045,0.09852292,0.11103191,1803956,faecal-oral,direct contact
0.008020995,0.01037988,0.008852278,0.97274685,3052396,vector,vector
0.19563504,0.009403283,0.006903914,0.7880578,3047837,vector,vector
0.12221001,0.85359347,0.014736175,0.009460347,12475,direct contact,faecal-oral
0.119831055,0.17491128,0.036534872,0.66872275,12110,direct contact,vector
0.605389,0.057609454,0.027432505,0.30956906,2955291,direct contact,direct contact
0.0875435,0.09218304,0.056599252,0.7636742,3052464,vector,vector
0.099230364,0.016403312,0.008829625,0.8755367,3047395,vector,vector
0.035454147,0.006523183,0.009047702,0.948975,3052684,vector,vector
0.018971987,0.0049219634,0.9653156,0.010790446,3052302,respiratory,respiratory
0.59920543,0.009030117,0.0074505284,0.3843139,3048175,vector,direct contact
0.010764883,0.05199017,0.007644511,0.9296004,3052456,vector,vector
0.98868,0.0031146917,0.0048142984,0.0033909923,249583,direct contact,direct contact
0.9037073,0.017384512,0.02312403,0.05578412,3052225,direct contact,direct contact
0.36326534,0.52131104,0.039415635,0.07600801,2003649,faecal-oral,faecal-oral
0.40515253,0.35721427,0.02760599,0.21002717,2846071,respiratory,direct contact
