prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.015605824,0.0045580138,0.975179,0.004657097,2169991,respiratory,respiratory
0.10628133,0.0060144807,0.0062370505,0.8814671,3052387,vector,vector
0.5669401,0.24991535,0.053704385,0.12944014,147711,direct contact,direct contact
0.092850536,0.005759088,0.0037412269,0.89764917,3048287,vector,vector
0.8585725,0.024303818,0.058728833,0.058394857,3048148,direct contact,direct contact
0.4219605,0.19924468,0.244675,0.13411981,67605,faecal-oral,direct contact
0.046851438,0.0033469284,0.0035185246,0.94628316,3052456,vector,vector
0.019216001,0.0019336316,0.0025419681,0.9763084,3052466,vector,vector
0.50843537,0.022572933,0.015974881,0.45301682,1335626,respiratory,direct contact
0.03440815,0.0044390475,0.0027938844,0.95835894,3047837,vector,vector
0.89480805,0.022558149,0.03533281,0.047300998,3049953,direct contact,direct contact
0.038098387,0.01592429,0.008042199,0.9379352,11033,vector,vector
0.5549643,0.07391708,0.23624639,0.13487223,1239572,faecal-oral,direct contact
0.3149094,0.025896696,0.023162909,0.636031,1348384,faecal-oral,vector
0.033932894,0.0053520575,0.0066321627,0.9540829,1972573,vector,vector
0.031597435,0.004633946,0.005525536,0.958243,3052464,vector,vector
0.78244895,0.13077095,0.028914979,0.05786514,194441,direct contact,direct contact
0.9528898,0.033206858,0.0049800524,0.008923337,138949,direct contact,direct contact
0.27973166,0.5314225,0.035055403,0.1537904,3051375,direct contact,faecal-oral
0.37140003,0.011969341,0.01193691,0.6046937,3048175,vector,vector
0.010153133,0.0066631106,0.0063322913,0.9768514,3052396,vector,vector
0.039823517,0.0075540855,0.006112146,0.94651026,3052418,vector,vector
0.003194281,0.0034134465,0.98840755,0.004984754,3052489,respiratory,respiratory
0.009982721,0.007554089,0.005021787,0.9774414,3052413,vector,vector
0.2088181,0.014054667,0.19002847,0.5870988,1933191,vector,vector
0.5290104,0.12647109,0.16852254,0.17599593,3052557,direct contact,direct contact
0.6271662,0.1609801,0.08715792,0.12469572,3052505,direct contact,direct contact
0.10820819,0.8560637,0.012117025,0.023611095,2003652,faecal-oral,faecal-oral
0.07427585,0.0077426257,0.86121976,0.05676178,3052325,respiratory,respiratory
