prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.03174152,0.00878252,0.8508366,0.10863936,3052789,respiratory,respiratory
0.0024998935,0.0012868466,0.0012663632,0.9949469,3048158,vector,vector
0.9826826,0.006690323,0.0034541225,0.0071729645,2951619,direct contact,direct contact
0.19104901,0.0148516,0.019177064,0.7749224,3052464,vector,vector
0.4798237,0.3727303,0.11240112,0.0350449,3049953,direct contact,direct contact
0.6735904,0.2948008,0.019147545,0.012461301,67605,faecal-oral,direct contact
0.17992166,0.016856978,0.01164589,0.7915755,1933189,vector,vector
0.013544516,0.0063139317,0.0020526894,0.9780888,3048360,vector,vector
0.0151812555,0.016428985,0.69396,0.27442974,3052303,respiratory,respiratory
0.0088855075,0.0033875087,0.0042949934,0.983432,3052468,vector,vector
0.2467526,0.11079111,0.01693406,0.6255222,3052557,direct contact,vector
0.22983205,0.018575208,0.0067419163,0.7448508,3047395,vector,vector
0.21485467,0.039821032,0.4584071,0.2869172,1239572,faecal-oral,respiratory
0.8602909,0.09244021,0.021792661,0.02547621,1239570,faecal-oral,direct contact
0.005135884,0.0049909772,0.0035783437,0.9862948,3052396,vector,vector
0.001299578,0.0012972477,0.0013178372,0.9960853,60875,vector,vector
0.8532461,0.10874079,0.016379561,0.02163359,90961,direct contact,direct contact
0.38343823,0.23386899,0.30267024,0.08002249,694009,direct contact,direct contact
0.9504798,0.021861222,0.0037468988,0.023912054,38767,direct contact,direct contact
0.118480295,0.15624541,0.063291825,0.66198254,3048170,vector,vector
0.027293717,0.004887658,0.004883562,0.9629351,11033,vector,vector
0.05775832,0.00346417,0.0041127307,0.9346648,3048287,vector,vector
0.009078043,0.0024250664,0.9859716,0.0025253377,3052470,respiratory,respiratory
0.4072199,0.105100475,0.047229324,0.44045028,3046277,vector,vector
0.09743042,0.0030268384,0.002106627,0.8974361,3048440,vector,vector
0.88624316,0.033191048,0.02473644,0.05582939,11723,direct contact,direct contact
0.9916973,0.0033590496,0.0019226176,0.0030210204,2951618,direct contact,direct contact
0.9075062,0.053514037,0.024378086,0.0146016935,36427,faecal-oral,direct contact
0.019630091,0.005050881,0.79825145,0.17706758,3052331,respiratory,respiratory
