prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.05651297,0.01112418,0.009396371,0.9229665,3048300,respiratory,vector
0.0049250484,0.0021233603,0.003192649,0.98975897,3047375,vector,vector
0.60197645,0.11164554,0.067363046,0.21901494,3052610,direct contact,direct contact
0.067778885,0.04208141,0.015911661,0.87422806,1972578,vector,vector
0.9596045,0.008185746,0.0060724886,0.026137307,3052223,direct contact,direct contact
0.5125338,0.3729995,0.07192305,0.04254365,1330491,faecal-oral,direct contact
0.033118494,0.03334223,0.0075398455,0.9259994,3052397,vector,vector
0.0062388913,0.005912113,0.010124721,0.97772425,3052413,vector,vector
0.3706501,0.08110592,0.4765205,0.07172352,11137,respiratory,respiratory
0.00989984,0.010117033,0.006592954,0.9733901,2083199,vector,vector
0.5259923,0.14610006,0.062472228,0.26543543,35612,direct contact,direct contact
0.047019914,0.0120145315,0.008599359,0.93236625,3052468,vector,vector
0.087786086,0.009366761,0.0037727153,0.89907444,1348384,faecal-oral,vector
0.08526482,0.8053971,0.07143089,0.037907213,2003652,faecal-oral,faecal-oral
0.0069052326,0.005785439,0.00637282,0.9809365,3052418,vector,vector
0.017967021,0.020161442,0.013108077,0.9487635,3052401,vector,vector
0.8853139,0.024143163,0.012584227,0.07795864,3052461,direct contact,direct contact
0.90089023,0.027599258,0.042136263,0.02937418,11709,direct contact,direct contact
0.79412127,0.11808672,0.046364237,0.04142778,3052560,direct contact,direct contact
0.011259736,0.0051238975,0.0020402109,0.9815762,3048459,vector,vector
0.014153568,0.006621174,0.00675134,0.972474,3048225,vector,vector
0.0034122004,0.002464964,0.0014339612,0.99268883,37124,vector,vector
0.14839101,0.52265704,0.25403216,0.07491981,277944,respiratory,faecal-oral
0.032310456,0.0064875456,0.007620944,0.9535811,3048168,vector,vector
0.0044737402,0.003493845,0.0019774036,0.99005497,11036,vector,vector
0.9648536,0.012272815,0.008987114,0.013886499,138949,direct contact,direct contact
0.9320103,0.030230608,0.0064710528,0.031287998,3052459,direct contact,direct contact
0.097374424,0.2732721,0.0077203484,0.6216332,1821750,faecal-oral,vector
0.021100048,0.006707677,0.89250255,0.079689756,3052303,respiratory,respiratory
