prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.00416982,0.0051343692,0.9818625,0.008833286,1980456,respiratory,respiratory
0.008477242,0.0051523955,0.003631996,0.98273844,1972579,vector,vector
0.074007645,0.08921296,0.032298718,0.8044807,12110,direct contact,vector
0.007062543,0.0030531185,0.0019168956,0.98796743,3052444,vector,vector
0.4103273,0.117251486,0.11771618,0.35470504,3052314,direct contact,direct contact
0.8645284,0.053058244,0.027743058,0.05467029,12092,faecal-oral,direct contact
0.0026930687,0.0028227936,0.0014239078,0.99306023,11033,vector,vector
0.012297935,0.006099251,0.003730343,0.9778725,332097,vector,vector
0.2322978,0.09081979,0.029679516,0.64720285,3048300,respiratory,vector
0.296673,0.28931984,0.077915825,0.3360913,40053,vector,vector
0.9201555,0.04422256,0.024309985,0.011311949,3049953,direct contact,direct contact
0.14741603,0.026350677,0.015789937,0.81044334,3046277,vector,vector
0.025786603,0.9538797,0.0066688196,0.013664881,2003651,faecal-oral,faecal-oral
0.29845497,0.14217302,0.33759436,0.22177765,1239573,faecal-oral,respiratory
0.46726698,0.01027668,0.00978677,0.51266956,3048175,vector,vector
0.0079807285,0.0047669923,0.0032424822,0.9840098,3052431,vector,vector
0.98188007,0.008877364,0.0038914962,0.0053510168,90961,direct contact,direct contact
0.39497113,0.04201241,0.029878644,0.5331378,2955291,direct contact,vector
0.19927353,0.08713297,0.084789686,0.62880385,2955935,direct contact,vector
0.0070864125,0.022660187,0.003530805,0.9667226,3052440,vector,vector
0.04498691,0.008563071,0.0071346443,0.93931544,3048170,vector,vector
0.0013734847,0.0018335631,0.0012903711,0.99550253,11029,vector,vector
0.008309733,0.0048008,0.97714,0.00974946,3052498,respiratory,respiratory
0.003663315,0.001905987,0.0011982132,0.9932325,3048158,vector,vector
0.011718817,0.0037616985,0.0053437348,0.9791757,11569,vector,vector
0.4586927,0.06422554,0.045921158,0.4311606,11723,direct contact,direct contact
0.41996768,0.45789215,0.054133046,0.068007104,194441,direct contact,faecal-oral
0.6271623,0.1925807,0.07525516,0.10500182,1678143,faecal-oral,direct contact
0.009803955,0.0194347,0.96797067,0.0027906944,3052474,respiratory,respiratory
