prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.29761517,0.284637,0.32583725,0.09191055,3052501,respiratory,respiratory
0.077450715,0.20789556,0.07385794,0.6407958,3052676,vector,vector
0.040351104,0.023096424,0.78967434,0.14687815,3052314,direct contact,respiratory
0.0126211485,0.0054614614,0.0030973023,0.97882015,3052426,vector,vector
0.39328748,0.19146211,0.25983235,0.15541804,35612,direct contact,direct contact
0.14966975,0.71351975,0.075317405,0.061493102,67605,faecal-oral,faecal-oral
0.017514387,0.0046059648,0.0036783959,0.9742012,332097,vector,vector
0.0041679526,0.0038250235,0.001309481,0.99069756,3047395,vector,vector
0.046412554,0.03348667,0.88937205,0.030728722,11137,respiratory,respiratory
0.0025019508,0.0022673367,0.0013795906,0.99385107,60877,vector,vector
0.26925653,0.620512,0.07349706,0.036734417,194441,direct contact,faecal-oral
0.0034553502,0.0012793439,0.0013697647,0.9938956,2169701,vector,vector
0.036764227,0.0041481564,0.0026052666,0.9564824,1348384,faecal-oral,vector
0.038689498,0.009383955,0.086847514,0.865079,693997,faecal-oral,vector
0.0053469585,0.0045270897,0.0022931257,0.9878328,1972572,vector,vector
0.07115092,0.12067867,0.035096034,0.7730743,3048170,vector,vector
0.007515692,0.0046192706,0.0062133744,0.98165166,3048233,direct contact,vector
0.8318754,0.14492364,0.012627855,0.010573169,194443,direct contact,direct contact
0.5642137,0.06740864,0.33319855,0.035179123,694009,direct contact,direct contact
0.019623047,0.00060238363,0.00579486,0.9739798,2747210,vector,vector
0.008967307,0.0042663272,0.0021330225,0.9846333,3052384,vector,vector
0.0021830571,0.0030548065,0.0013110009,0.9934511,3047375,vector,vector
0.034202173,0.05558621,0.8888569,0.021354731,1980456,respiratory,respiratory
0.0060536456,0.0032194087,0.0039847344,0.9867422,11036,vector,vector
0.018521532,0.0030522458,0.0016413534,0.9767849,48543,vector,vector
0.41527396,0.12870428,0.06684388,0.38917792,2955465,direct contact,direct contact
0.8182527,0.047154266,0.0845696,0.05002341,3049953,direct contact,direct contact
0.03163016,0.8978871,0.041948445,0.02853428,2003649,faecal-oral,faecal-oral
0.012682274,0.0036186676,0.978634,0.0050650323,3052317,respiratory,respiratory
