prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.25705394,0.16262928,0.5700697,0.010247152,694003,respiratory,respiratory
0.0033259296,0.039171796,0.0013102535,0.9561921,77763,vector,vector
0.97694707,0.008867169,0.0053200605,0.008865689,90961,direct contact,direct contact
0.0061713136,0.0027149287,0.0030243432,0.9880894,3052431,vector,vector
0.98199546,0.0089057125,0.0053949803,0.0037038196,194440,direct contact,direct contact
0.53488284,0.42638063,0.0213382,0.017398363,2003650,faecal-oral,direct contact
0.0037642487,0.0072650504,0.008313657,0.98065704,3052413,vector,vector
0.003251466,0.0027775574,0.0022489238,0.99172205,3052389,vector,vector
0.03867496,0.004969393,0.58618826,0.37016734,3052789,respiratory,respiratory
0.027686633,0.0034351589,0.004002045,0.9648761,3047837,vector,vector
0.44697797,0.14722995,0.35411367,0.05167843,3051375,direct contact,direct contact
0.047339577,0.009949971,0.015457661,0.92725277,40057,vector,vector
0.572751,0.26378116,0.10095725,0.06251057,72149,faecal-oral,direct contact
0.61750644,0.13921924,0.057783462,0.18549089,2003649,faecal-oral,direct contact
0.006031069,0.012769624,0.0015493528,0.9796499,1972573,vector,vector
0.027472097,0.011132802,0.0038638094,0.9575313,3047817,vector,vector
0.061779186,0.046827678,0.023013825,0.8683793,12110,direct contact,vector
0.30518067,0.005095432,0.0020753217,0.68764853,147712,direct contact,vector
0.6691829,0.045154188,0.039619494,0.24604338,2955291,direct contact,direct contact
0.007758586,0.0037155736,0.0042122523,0.9843136,332097,vector,vector
0.009593392,0.0010633561,0.0014783617,0.9878649,11020,vector,vector
0.15031075,0.032485448,0.016843615,0.8003602,3052397,vector,vector
0.020535545,0.007874279,0.9616702,0.00992,3052489,respiratory,respiratory
0.066046275,0.09752502,0.09618199,0.7402467,40053,vector,vector
0.04163518,0.0025829712,0.0036911897,0.9520907,11569,vector,vector
0.16124406,0.15932465,0.60205376,0.077377535,3052314,direct contact,respiratory
0.92185473,0.024737066,0.02330498,0.030103168,3052460,direct contact,direct contact
0.058016818,0.04536056,0.007849282,0.8887733,1821750,faecal-oral,vector
0.029196762,0.0018637704,0.9669668,0.0019726278,3052317,respiratory,respiratory
