prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.0296596,0.07841933,0.8760544,0.015866669,11137,respiratory,respiratory
0.06547119,0.2459554,0.029081075,0.6594923,11021,vector,vector
0.73093307,0.0023492319,0.25826624,0.0084515065,11292,direct contact,direct contact
0.0035693871,0.0024374914,0.0023628043,0.99163026,3048215,vector,vector
0.30059758,0.12110075,0.032897595,0.5454041,3048233,direct contact,vector
0.096923836,0.009074538,0.010757023,0.88324463,693997,faecal-oral,vector
0.07762825,0.007758587,0.009840457,0.9047727,3047837,vector,vector
0.047446493,0.009202489,0.8317135,0.111637555,1933191,vector,respiratory
0.008235876,0.0034862654,0.96249974,0.025778113,3052470,respiratory,respiratory
0.012021949,0.019713307,0.012273959,0.9559908,3052381,vector,vector
0.88249063,0.05407399,0.023107879,0.04032749,3052557,direct contact,direct contact
0.012862692,0.0022503706,0.0032664821,0.98162043,3052684,vector,vector
0.47949758,0.40738577,0.031572834,0.08154378,1239570,faecal-oral,direct contact
0.3251722,0.54315716,0.067516625,0.06415403,12092,faecal-oral,faecal-oral
0.0047492394,0.0022633912,0.0022763025,0.99071103,3052468,vector,vector
0.0030056927,0.001568673,0.0016498669,0.9937757,3052463,vector,vector
0.7953368,0.06169117,0.04656808,0.09640399,3048148,direct contact,direct contact
0.671107,0.086066514,0.035359077,0.20746742,338079,direct contact,direct contact
0.3088172,0.022017425,0.006532752,0.6626326,147712,direct contact,vector
0.016970133,0.023594158,0.0061475052,0.9532882,3052444,vector,vector
0.02170579,0.0033575054,0.0031591118,0.9717776,2748762,vector,vector
0.033405256,0.020525832,0.009238223,0.9368307,40053,vector,vector
0.0110112745,0.04216067,0.68146664,0.26536146,3052331,respiratory,respiratory
0.006766778,0.002296707,0.0016941332,0.9892424,332097,vector,vector
0.53578734,0.029690027,0.022217374,0.41230527,3052465,vector,direct contact
0.9810246,0.0039311117,0.0029169945,0.012127306,2951619,direct contact,direct contact
0.24935733,0.09413286,0.17897986,0.47752988,3052314,direct contact,vector
0.094094224,0.015782146,0.87824005,0.011883567,1239573,faecal-oral,respiratory
0.15203542,0.11251856,0.030058399,0.70538765,1335626,respiratory,vector
