prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.0064208787,0.003073473,0.98313725,0.0073683662,3052470,respiratory,respiratory
0.01186944,0.0073849736,0.006828509,0.9739171,59302,vector,vector
0.9862418,0.0033015325,0.0047285026,0.0057281335,2951619,direct contact,direct contact
0.011329915,0.00810787,0.0023051589,0.97825706,3047395,vector,vector
0.40567178,0.5573344,0.017011937,0.01998188,194443,direct contact,faecal-oral
0.47139314,0.17794791,0.08465944,0.26599953,1239570,faecal-oral,direct contact
0.018855125,0.018078217,0.050947476,0.9121192,1972579,vector,vector
0.07293136,0.004851777,0.00652349,0.91569334,3052401,vector,vector
0.07454349,0.031441882,0.016440146,0.87757444,1335626,respiratory,vector
0.006795412,0.0036890842,0.0024959568,0.98701954,3048443,vector,vector
0.5418111,0.027261216,0.02748173,0.40344596,3052230,direct contact,direct contact
0.016387915,0.009325143,0.0058633643,0.9684236,60877,vector,vector
0.5667532,0.27903894,0.07693379,0.077274084,95342,faecal-oral,direct contact
0.026733806,0.004440058,0.008552126,0.960274,1348384,faecal-oral,vector
0.022648862,0.0087340195,0.00215669,0.96646047,204269,vector,vector
0.009779789,0.018598195,0.003275108,0.9683469,48543,vector,vector
0.94949424,0.008294986,0.016230676,0.025980055,338079,direct contact,direct contact
0.73079854,0.11410362,0.04738149,0.10771636,194440,direct contact,direct contact
0.7807486,0.12986436,0.0320169,0.05737011,138948,direct contact,direct contact
0.0038849977,0.0026160176,0.0016722685,0.9918268,2083199,vector,vector
0.08972042,0.011854978,0.015372816,0.8830518,3052456,vector,vector
0.0060975696,0.0042033265,0.0012731991,0.98842597,3047817,vector,vector
0.03716398,0.011000324,0.94905037,0.0027853004,3052474,respiratory,respiratory
0.013958805,0.003649333,0.005061304,0.97733057,1972577,vector,vector
0.0031912206,0.004044678,0.0017875476,0.9909766,3048225,vector,vector
0.5742377,0.22172534,0.06340125,0.1406357,11723,direct contact,direct contact
0.67477006,0.014425809,0.009063776,0.30174038,3052345,direct contact,direct contact
0.13398692,0.34232444,0.44238105,0.08130765,1239572,faecal-oral,respiratory
0.006600615,0.0028866907,0.97561616,0.014896585,3052477,respiratory,respiratory
