prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.0679458,0.0026211352,0.91922235,0.010210742,3052331,respiratory,respiratory
0.009695511,0.0021650037,0.00094772526,0.9871918,3052466,vector,vector
0.18769032,0.7460473,0.021137612,0.04512478,138951,direct contact,faecal-oral
0.007494466,0.0035193083,0.008386359,0.9805998,3052676,vector,vector
0.23419501,0.1414979,0.024862442,0.5994447,3049954,direct contact,vector
0.7600446,0.12545593,0.035685237,0.07881423,95342,faecal-oral,direct contact
0.018838692,0.008867111,0.0064857146,0.9658085,3052384,vector,vector
0.060844343,0.0016027667,0.0013526175,0.93620026,3048168,vector,vector
0.2543844,0.38047817,0.2836927,0.081444755,11137,respiratory,faecal-oral
0.039126273,0.0027995652,0.19645697,0.7616172,11569,vector,vector
0.94817173,0.02568171,0.005933043,0.020213574,3052556,direct contact,direct contact
0.0023367042,0.0022966748,0.007246408,0.9881202,11029,vector,vector
0.6018241,0.07572875,0.2822801,0.040167104,36427,faecal-oral,direct contact
0.25401297,0.10953082,0.0071741426,0.62928206,1348384,faecal-oral,vector
0.22730877,0.083630405,0.20610926,0.48295164,3052514,vector,vector
0.08125458,0.009559896,0.0018390962,0.9073464,40058,vector,vector
0.95786464,0.013087275,0.010455791,0.018592276,3052461,direct contact,direct contact
0.9296119,0.028634457,0.007256601,0.03449702,3049952,direct contact,direct contact
0.9729462,0.0018657651,0.001966398,0.023221588,3052345,direct contact,direct contact
0.0029653097,0.0014141864,0.011032234,0.9845882,1933191,vector,vector
0.015986057,0.0038155685,0.0035338823,0.9766644,3047837,vector,vector
0.24603449,0.053329885,0.04962262,0.651013,3052390,vector,vector
0.3353077,0.021910174,0.5704015,0.07238064,3052317,respiratory,respiratory
0.012247069,0.008384855,0.9390781,0.040290035,3052537,vector,respiratory
0.020621426,0.0049577407,0.0016233759,0.9727975,2747210,vector,vector
0.72297096,0.0024967128,0.0017393847,0.27279297,1897087,direct contact,direct contact
0.43147334,0.52710766,0.010835068,0.03058399,3051375,direct contact,faecal-oral
0.4429103,0.21185951,0.13677612,0.20845406,12092,faecal-oral,direct contact
0.02884616,0.0015210289,0.95534104,0.014291798,3052307,respiratory,respiratory
