prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.02478163,0.0019138965,0.970257,0.0030475392,3052302,respiratory,respiratory
0.28278723,0.0903683,0.1860837,0.4407608,332097,vector,vector
0.91703784,0.011232406,0.0102966335,0.061433103,2951618,direct contact,direct contact
0.00569081,0.0026708841,0.0028448894,0.98879343,11039,vector,vector
0.56923616,0.3503163,0.027512625,0.05293492,138950,direct contact,direct contact
0.60826874,0.07517788,0.019316517,0.2972369,1239570,faecal-oral,direct contact
0.6884865,0.02558145,0.018377412,0.26755458,1972578,vector,direct contact
0.00075264246,0.00041800452,0.000390245,0.99843913,11036,vector,vector
0.4912004,0.012297313,0.016103258,0.48039904,2846071,respiratory,direct contact
0.0069368407,0.0027327836,0.15732184,0.8330086,3052418,vector,vector
0.74180406,0.25233254,0.0024392377,0.0034241367,3051375,direct contact,direct contact
0.009427538,0.003831807,0.0015388405,0.9852018,2169701,vector,vector
0.86147237,0.094782814,0.012533308,0.03121153,1821750,faecal-oral,direct contact
0.031493533,0.95642364,0.0056109163,0.006471967,2956252,faecal-oral,faecal-oral
0.09822925,0.05873817,0.66995794,0.17307465,3052537,vector,respiratory
0.004410772,0.0065229745,0.00384272,0.98522353,3048440,vector,vector
0.012056346,0.0563585,0.84813565,0.08344943,694009,direct contact,respiratory
0.4291546,0.013197762,0.0012432252,0.5564044,3048148,direct contact,vector
0.98266786,0.008889227,0.0019674753,0.0064755,3052505,direct contact,direct contact
0.03249621,0.0022857767,0.0009958696,0.96422213,40057,vector,vector
0.027720036,0.0010488959,0.0009439464,0.97028714,2748762,vector,vector
0.0017063834,0.002492783,0.0049987654,0.9908021,3052396,vector,vector
0.009561121,0.0024175432,0.9636074,0.024413904,3052496,respiratory,respiratory
0.0015368365,0.002066751,0.0005932643,0.9958032,3052463,vector,vector
0.007202737,0.0033407072,0.0024381375,0.9870184,3048447,vector,vector
0.74068856,0.23780163,0.005950342,0.015559522,3049953,direct contact,direct contact
0.9831942,0.014846652,0.0018227226,0.00013640174,463676,direct contact,direct contact
0.06278499,0.93102956,0.0030793613,0.0031060432,1330491,faecal-oral,faecal-oral
0.004108091,0.0051738443,0.93788314,0.05283494,1980456,respiratory,respiratory
