prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.0008922856,0.0016342892,0.9945285,0.0029449807,3052477,respiratory,respiratory
0.0029935697,0.0007918475,0.0014450916,0.9947695,60875,vector,vector
0.9174368,0.01343268,0.03303667,0.036093812,1987017,direct contact,direct contact
0.6853512,0.2651162,0.012450654,0.037081953,77763,vector,direct contact
0.54406357,0.28648165,0.13686246,0.032592315,3052230,direct contact,direct contact
0.20448619,0.20083274,0.017371181,0.57730985,28876,faecal-oral,vector
0.0026014566,0.0013167256,0.002714183,0.9933676,11029,vector,vector
0.0018221686,0.00032134994,0.00027363852,0.9975828,3052413,vector,vector
0.13480188,0.029267846,0.38879406,0.44713625,3052499,respiratory,vector
0.1514157,0.042877425,0.025144646,0.7805622,332097,vector,vector
0.8331221,0.011297625,0.0014827756,0.15409756,2955291,direct contact,direct contact
0.008424371,0.0013335126,0.0004983238,0.98974377,11318,vector,vector
0.025653465,0.94983053,0.011327227,0.013188776,2956252,faecal-oral,faecal-oral
0.05640932,0.036663976,0.8587754,0.048151355,36427,faecal-oral,respiratory
0.002189428,0.001462662,0.0008071969,0.9955407,2083199,vector,vector
0.0019004374,0.0058401595,0.0014224703,0.990837,3048158,vector,vector
0.098265804,0.03765369,0.01427858,0.8498019,11292,direct contact,vector
0.9911349,0.0038885572,0.0007549629,0.0042215423,338478,direct contact,direct contact
0.95347327,0.03656129,0.0016729499,0.008292522,3052458,direct contact,direct contact
0.00058153045,0.0011657482,0.00041717297,0.9978356,3047385,vector,vector
0.029368456,0.00462229,0.33857605,0.62743324,3052514,vector,vector
0.0017902637,0.0004389312,0.00035296587,0.9974178,3048459,vector,vector
0.014074802,0.0020669026,0.9795323,0.004326004,2169991,respiratory,respiratory
0.010473268,0.0018801661,0.00096038333,0.9866862,3047395,vector,vector
0.011830963,0.011013104,0.0011018004,0.9760541,40057,vector,vector
0.9909922,0.0012035659,0.0027653158,0.005038957,11709,direct contact,direct contact
0.5003475,0.040262446,0.026878396,0.43251163,38767,direct contact,direct contact
0.13121486,0.1952213,0.107066385,0.56649745,67605,faecal-oral,vector
0.035747223,0.0006099711,0.952364,0.011278808,3052307,respiratory,respiratory
