prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.17859674,0.12235299,0.39022928,0.30882102,11137,respiratory,respiratory
0.0068113515,0.0034475187,0.006537507,0.98320365,11021,vector,vector
0.81155354,0.041036382,0.08521335,0.062196665,11292,direct contact,direct contact
0.0043735225,0.0019203086,0.00174306,0.991963,3048215,vector,vector
0.4607321,0.00542645,0.0053627924,0.5284786,3048233,direct contact,vector
0.09665295,0.12921575,0.15150137,0.6226299,693997,faecal-oral,vector
0.086463474,0.0019435483,0.001983165,0.9096098,3047837,vector,vector
0.011317576,0.0071936315,0.010913234,0.9705756,1933191,vector,vector
0.10769725,0.13330522,0.099404015,0.6595935,3052470,respiratory,vector
0.016785495,0.020072475,0.004788537,0.95835346,3052381,vector,vector
0.980973,0.013714764,0.0017491302,0.0035631638,3052557,direct contact,direct contact
0.0075385165,0.004100376,0.0127533395,0.97560775,3052684,vector,vector
0.8922909,0.022122854,0.012419153,0.07316709,1239570,faecal-oral,direct contact
0.08235262,0.04956016,0.07421328,0.79387397,12092,faecal-oral,vector
0.002721745,0.0009311998,0.0008452481,0.9955018,3052468,vector,vector
0.0017751047,0.0012475435,0.0009573187,0.99602,3052463,vector,vector
0.8395189,0.014925533,0.0048546237,0.14070095,3048148,direct contact,direct contact
0.95326626,0.006943299,0.023386853,0.016403604,338079,direct contact,direct contact
0.81873953,0.17003155,0.0040797587,0.0071491897,147712,direct contact,direct contact
0.124632545,0.012873042,0.01863313,0.8438613,3052444,vector,vector
0.009559933,0.0042003193,0.009880159,0.97635955,2748762,vector,vector
0.039345182,0.009736861,0.0077886824,0.9431293,40053,vector,vector
0.02439574,0.0038784596,0.95764214,0.014083624,3052331,respiratory,respiratory
0.0043919007,0.0032025538,0.0071251527,0.98528033,332097,vector,vector
0.7853074,0.007086005,0.0072228773,0.20038377,3052465,vector,direct contact
0.036553767,0.011522468,0.021206291,0.9307175,2951619,direct contact,vector
0.021701414,0.013507433,0.9427951,0.021996034,3052314,direct contact,respiratory
0.92248905,0.018324452,0.00891692,0.050269544,1239573,faecal-oral,direct contact
0.28324294,0.49145442,0.081676066,0.14362656,1335626,respiratory,faecal-oral
