prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.060479645,0.107768595,0.6563093,0.17544247,3052474,respiratory,respiratory
0.002955857,0.002963837,0.0011024178,0.9929779,3048158,vector,vector
0.80374503,0.16682103,0.006968584,0.02246541,11642,direct contact,direct contact
0.005564724,0.00276849,0.0015032983,0.9901635,3052413,vector,vector
0.93542165,0.0098217055,0.0010485855,0.05370809,3052342,direct contact,direct contact
0.92058593,0.013088868,0.050619997,0.015705278,1678143,faecal-oral,direct contact
0.0006165656,0.0005879033,0.00079136883,0.99800414,3048447,vector,vector
0.27150542,0.0045943237,0.029049803,0.69485044,1972578,vector,vector
0.03947863,0.058887377,0.8990041,0.0026298894,290028,respiratory,respiratory
0.0041969386,0.0004652411,0.001596464,0.99374133,60877,vector,vector
0.30097142,0.002000153,0.01935782,0.6776706,2955935,direct contact,vector
0.007002167,0.0005714653,0.0053494414,0.98707694,3048168,vector,vector
0.63411987,0.31091624,0.024853598,0.030110322,72149,faecal-oral,direct contact
0.25561988,0.026765289,0.6792173,0.03839752,36427,faecal-oral,respiratory
0.004351127,0.0016822623,0.0005041512,0.99346244,11318,vector,vector
0.0034943705,0.0009497148,0.0017447517,0.9938112,11039,vector,vector
0.9475169,0.044375893,0.0017687862,0.006338446,12475,direct contact,direct contact
0.9048364,0.05894414,0.0080136275,0.028205857,3052461,direct contact,direct contact
0.005026284,0.0001625298,0.00038949182,0.99442166,38767,direct contact,vector
0.005454274,0.00026377922,0.00034558147,0.99393636,1933189,vector,vector
0.0059608426,0.0057685333,0.0057008388,0.9825698,11020,vector,vector
0.0029600952,0.003370877,0.9787371,0.0149318725,3052537,vector,respiratory
0.086392604,0.0021142676,0.8960731,0.015420032,3052317,respiratory,respiratory
0.01350775,0.020683853,0.010457758,0.95535064,1972572,vector,vector
0.008447397,0.0049649216,0.0034327356,0.9831549,1972579,vector,vector
0.99077994,0.0054890653,0.0018897179,0.0018412183,3052225,direct contact,direct contact
0.9911651,0.0026473813,0.00040500064,0.0057824454,3052560,direct contact,direct contact
0.18425068,0.43262377,0.020492908,0.3626326,351073,faecal-oral,faecal-oral
0.002575447,0.015919913,0.964719,0.016785618,1980456,respiratory,respiratory
