prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.72629195,0.015827188,0.1785064,0.079374425,3052310,respiratory,direct contact
0.012141255,0.00047573954,0.00087902235,0.98650396,3048215,vector,vector
0.97679454,0.009561382,0.0037146143,0.009929453,3052461,direct contact,direct contact
0.0034308995,0.00066722074,0.0013693568,0.99453247,60876,vector,vector
0.0008947761,0.00023752352,0.001370345,0.9974974,3048184,direct contact,vector
0.0064142635,0.96690524,0.01893737,0.007743164,2956252,faecal-oral,faecal-oral
0.0025976829,0.008751626,0.15656646,0.83208424,3052684,vector,vector
0.0020246531,0.0015805404,0.0013431102,0.9950517,11034,vector,vector
0.73064506,0.17062727,0.04013651,0.058591153,1335626,respiratory,direct contact
0.007701817,0.00095242384,0.0010604162,0.99028534,3052466,vector,vector
0.9528797,0.02801274,0.010780333,0.008327254,11642,direct contact,direct contact
0.0028021238,0.001762747,0.0016396702,0.9937955,3048440,vector,vector
0.80219823,0.090006255,0.01929647,0.08849906,351073,faecal-oral,direct contact
0.8104442,0.02788592,0.009790854,0.151879,95342,faecal-oral,direct contact
0.004713651,0.000256917,0.0016765945,0.9933528,3048170,vector,vector
0.0076779383,0.002362404,0.0040265485,0.9859331,3048447,vector,vector
0.5472249,0.17153494,0.023848163,0.257392,2955291,direct contact,direct contact
0.9883515,0.0072350246,0.0012441747,0.0031692267,3052458,direct contact,direct contact
0.98589325,0.0075524873,0.0031024222,0.0034518368,3052223,direct contact,direct contact
0.0024082072,0.0009190145,0.0026365938,0.9940362,37124,vector,vector
0.025520366,0.0008293689,0.0016695048,0.97198075,11039,vector,vector
0.0010393888,0.00022900489,0.0008293442,0.9979023,3048459,vector,vector
0.0015149788,0.0013021455,0.9739455,0.023237392,3052496,respiratory,respiratory
0.003589408,0.0014113176,0.00048602355,0.9945133,40057,vector,vector
0.006404518,0.0034372362,0.13304539,0.8571128,1933190,vector,vector
0.9952053,0.0016656389,0.00054992875,0.0025791696,3052459,direct contact,direct contact
0.97395307,0.001929528,0.01548096,0.008636435,194443,direct contact,direct contact
0.02499581,0.9546898,0.0051326603,0.015181777,1239565,faecal-oral,faecal-oral
0.0054550483,0.0013860938,0.79110336,0.20205544,3052503,respiratory,respiratory
