prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.055129506,0.008047642,0.035924986,0.90089786,3052499,respiratory,vector
0.0019754905,0.0005157148,0.00055903086,0.99694973,3052464,vector,vector
0.20317644,0.0053537977,0.057968326,0.73350143,2955935,direct contact,vector
0.0008319515,0.0006426377,0.00096348504,0.99756193,2083199,vector,vector
0.765743,0.014048428,0.025203358,0.19500524,2955465,direct contact,direct contact
0.112339474,0.87467915,0.0016406404,0.011340669,11983,faecal-oral,faecal-oral
0.36014473,0.34461343,0.036729645,0.25851217,77763,vector,direct contact
0.0052691437,0.0006533927,0.0039703283,0.99010706,3052676,vector,vector
0.0039340784,0.0008486874,0.97581744,0.01939978,3052480,respiratory,respiratory
0.0015200765,0.0004318148,0.0009820241,0.9970661,3052413,vector,vector
0.015882084,0.0015309335,0.94715005,0.035436917,3052314,direct contact,respiratory
0.007875313,0.83614784,0.012914657,0.14306223,1972572,vector,faecal-oral
0.057512872,0.12332832,0.016477013,0.80268174,1239570,faecal-oral,vector
0.119264536,0.3765974,0.34036416,0.1637739,1803956,faecal-oral,faecal-oral
0.008938372,0.000867117,0.0015373095,0.9886572,59304,vector,vector
0.016809864,0.0025134152,0.066213235,0.9144635,3052418,vector,vector
0.9500349,0.04567452,0.0017179619,0.00257255,11642,direct contact,direct contact
0.5933782,0.0071436362,0.015425943,0.38405225,3048184,direct contact,direct contact
0.9871551,0.0012188464,0.009158146,0.0024679357,11676,direct contact,direct contact
0.0032005515,0.013164935,0.011955778,0.9716787,1972574,vector,vector
0.0037985197,0.0015719641,0.002796077,0.99183345,3048168,vector,vector
0.009531457,0.0036627243,0.07018238,0.9166235,3052429,vector,vector
0.92488104,0.0156077985,0.012079057,0.047432106,2846071,respiratory,direct contact
0.017374791,0.006162633,0.005412786,0.9710498,3052401,vector,vector
0.00034354694,0.00048280365,0.00038500267,0.99878865,3052468,vector,vector
0.9949986,0.00035578548,0.0018338009,0.00281182,3052556,direct contact,direct contact
0.9176028,0.052265204,0.0040754583,0.026056616,138950,direct contact,direct contact
0.0013334741,0.9976708,0.0005982223,0.00039745143,2003651,faecal-oral,faecal-oral
0.084467776,0.039240748,0.58212984,0.29416165,3052470,respiratory,respiratory
