prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.015845586,0.004569092,0.9771427,0.002442591,694003,respiratory,respiratory
0.022634264,0.002003074,0.0033112618,0.9720514,3048170,vector,vector
0.46022558,0.0137833655,0.06930593,0.45668513,90961,direct contact,direct contact
0.007254923,0.002635585,0.002660022,0.9874494,3052464,vector,vector
0.9949242,0.0029713034,0.0005258951,0.0015785666,3052459,direct contact,direct contact
0.11286574,0.022552265,0.82998824,0.034593802,36427,faecal-oral,respiratory
0.005402536,0.0040435777,0.0019477975,0.98860604,3048443,vector,vector
0.0026496032,0.0018996599,0.0009226999,0.994528,3052401,vector,vector
0.3294388,0.040291686,0.004074505,0.626195,1335626,respiratory,vector
0.0026563609,0.00047178208,0.0016812494,0.9951906,59301,vector,vector
0.024595423,0.0011475647,0.004491381,0.9697656,2955935,direct contact,vector
0.009897889,0.00195682,0.001529945,0.9866153,37124,vector,vector
0.7402396,0.15224674,0.047087394,0.060426246,1821750,faecal-oral,direct contact
0.22994123,0.017967246,0.010755341,0.74133617,1239570,faecal-oral,vector
0.0076343403,0.004415801,0.0027607433,0.9851891,3048440,vector,vector
0.015380204,0.08739388,0.0030507816,0.8941751,2747210,vector,vector
0.09657028,0.7467349,0.03615393,0.120540835,35612,direct contact,faecal-oral
0.9850262,0.007356512,0.0053018457,0.002315466,338079,direct contact,direct contact
0.20331816,0.7802906,0.0061507616,0.010240472,3051375,direct contact,faecal-oral
0.046490446,0.002168507,0.0020292108,0.9493118,3052413,vector,vector
0.0018823956,0.0005917157,0.0014403897,0.9960855,60877,vector,vector
0.0009666543,0.0026852547,0.00020693797,0.99614114,40053,vector,vector
0.09773008,0.023008019,0.7366348,0.1426271,3052493,respiratory,respiratory
0.003948083,0.0075498596,0.0034783927,0.9850236,1972574,vector,vector
0.087906756,0.114249125,0.002787404,0.7950567,40057,vector,vector
0.9926928,0.002616027,0.0021093325,0.0025818138,338478,direct contact,direct contact
0.35857067,0.08644487,0.16821283,0.3867716,3052610,direct contact,vector
0.0735372,0.3077458,0.20898978,0.40972716,1803956,faecal-oral,vector
0.0032234073,0.0079625575,0.82083106,0.16798295,1980456,respiratory,respiratory
