prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.19919942,0.11954561,0.664786,0.016469011,290028,respiratory,respiratory
0.08015644,0.062512144,0.0752502,0.78208125,3052431,vector,vector
0.52069676,0.37855873,0.0036612714,0.09708323,3049954,direct contact,direct contact
0.0016536698,0.00070278044,0.0028285221,0.99481505,3047817,vector,vector
0.79667103,0.0026193867,0.0018929073,0.19881667,38767,direct contact,direct contact
0.043513022,0.025578815,0.012559178,0.91834897,1803956,faecal-oral,vector
0.0016964382,0.0004946104,0.0008927401,0.9969162,3048459,vector,vector
0.009333351,0.0030718728,0.026258837,0.96133596,59300,vector,vector
0.093515836,0.005020858,0.8653756,0.036087744,3052474,respiratory,respiratory
0.010575942,0.0036635343,0.01731652,0.96844405,3047837,vector,vector
0.8393632,0.02123994,0.12026744,0.019129332,3052230,direct contact,direct contact
0.00056952646,0.00052973477,0.001203394,0.9976973,3047375,vector,vector
0.743513,0.16262497,0.03577439,0.058087643,1821750,faecal-oral,direct contact
0.1329493,0.013899881,0.8467015,0.006449303,36427,faecal-oral,respiratory
0.37734407,0.32939655,0.008599297,0.2846601,3052397,vector,direct contact
0.28785458,0.15867032,0.005632503,0.5478426,1972576,vector,vector
0.98778397,0.0038159825,0.004860121,0.0035399075,194441,direct contact,direct contact
0.98664886,0.009377678,0.00092599343,0.0030475233,3052458,direct contact,direct contact
0.006683922,0.68020207,0.006686673,0.30642736,12110,direct contact,faecal-oral
0.00047219262,0.002996734,0.0008120642,0.995719,3047385,vector,vector
0.0035854063,0.0005379117,0.0009708967,0.9949058,3048448,vector,vector
0.013019393,0.008281058,0.0006545307,0.97804505,3052413,vector,vector
0.03425805,0.0046476936,0.9327774,0.028316893,3052789,respiratory,respiratory
0.013810777,0.0040524057,0.0007715208,0.98136526,3052464,vector,vector
0.05752932,0.042946268,0.014161757,0.8853627,1972573,vector,vector
0.5014937,0.010985982,0.008727154,0.47879317,2951619,direct contact,direct contact
0.27760506,0.00813354,0.0065934975,0.7076679,90961,direct contact,vector
0.74098134,0.21593393,0.032037847,0.01104686,1239573,faecal-oral,direct contact
0.41507939,0.34867546,0.15247768,0.08376749,277944,respiratory,direct contact
