prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.5505189,0.024931256,0.30069762,0.12385226,3052325,respiratory,direct contact
0.038759585,0.002355833,0.003600755,0.9552838,3048170,vector,vector
0.9152844,0.070522666,0.010450727,0.003742228,463676,direct contact,direct contact
0.05454806,0.04202462,0.008683008,0.8947443,3052397,vector,vector
0.9753473,0.007912044,0.0014453384,0.015295312,3052505,direct contact,direct contact
0.39646322,0.596453,0.0024388507,0.004644891,1330524,faecal-oral,faecal-oral
0.0054211114,0.0028737239,0.0008881596,0.99081707,3052466,vector,vector
0.12243971,0.012519035,0.0025580828,0.8624832,204269,vector,vector
0.0055057076,0.014223782,0.96769834,0.012572187,3052498,respiratory,respiratory
0.07066449,0.13708052,0.005017062,0.7872379,1972579,vector,vector
0.977353,0.0033912298,0.0025030652,0.016752755,38767,direct contact,direct contact
0.0065702493,0.0041422276,0.006597622,0.98269,59301,vector,vector
0.16439469,0.040607203,0.7674022,0.027595924,36427,faecal-oral,respiratory
0.12511502,0.82187504,0.024283621,0.028726308,1239573,faecal-oral,faecal-oral
0.078247994,0.041055243,0.006374454,0.87432235,2747210,vector,vector
0.0618083,0.027360987,0.014661358,0.8961694,332097,vector,vector
0.25929624,0.0060572852,0.6578082,0.07683832,3052610,direct contact,respiratory
0.0211381,0.009238917,0.0141211515,0.95550185,3048233,direct contact,vector
0.99214196,0.0027858857,0.0014045857,0.0036675974,338478,direct contact,direct contact
0.21591558,0.5500908,0.036385693,0.19760793,77763,vector,faecal-oral
0.014909059,0.49728394,0.0049903477,0.4828167,1972572,vector,faecal-oral
0.08507778,0.0066828975,0.006071269,0.902168,2748762,vector,vector
0.041715175,0.014889289,0.24013606,0.7032595,3052499,respiratory,vector
0.016220057,0.018400723,0.0015345217,0.96384466,40053,vector,vector
0.0037947628,0.0012556866,0.0012657462,0.9936838,3048459,vector,vector
0.87959623,0.0428238,0.008467565,0.0691124,249583,direct contact,direct contact
0.875388,0.11440247,0.002547031,0.007662511,3051375,direct contact,direct contact
0.04828455,0.29107177,0.0076311985,0.65301245,1348384,faecal-oral,vector
0.0061572837,0.001469917,0.981247,0.011125768,3052307,respiratory,respiratory
