prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.29382044,0.0024186545,0.0036289715,0.70013195,2846071,respiratory,vector
0.0027270745,0.0009085556,0.004689494,0.99167496,3052381,vector,vector
0.9151738,0.024499696,0.031203184,0.029123228,147711,direct contact,direct contact
0.006402325,0.0023407019,0.0045018517,0.9867552,3052384,vector,vector
0.25148296,0.0018973104,0.0048643732,0.7417553,2955935,direct contact,vector
0.36863264,0.056306425,0.02748134,0.5475796,1239570,faecal-oral,vector
0.0061149984,0.029726809,0.0022613264,0.96189684,2747210,vector,vector
0.0026357197,0.001147285,0.0026420227,0.9935749,59302,vector,vector
0.3493794,0.044886664,0.59585434,0.009879588,2169991,respiratory,respiratory
0.0021510972,0.001413705,0.0004092166,0.99602604,3048225,vector,vector
0.9718461,0.018193046,0.004073734,0.005887157,3052458,direct contact,direct contact
0.015896648,0.0045518475,0.0018013433,0.9777501,1972579,vector,vector
0.09596805,0.5425881,0.1856822,0.17576158,1803956,faecal-oral,faecal-oral
0.00934273,0.98886955,0.00088881835,0.0008989533,2003650,faecal-oral,faecal-oral
0.0023383822,0.003481185,0.0004807445,0.99369967,3048360,vector,vector
0.008405547,0.0037912303,0.0049541485,0.98284906,3052426,vector,vector
0.67270815,0.08329141,0.2216223,0.02237812,194443,direct contact,direct contact
0.9953259,0.0037744765,0.0005637619,0.00033586353,3052225,direct contact,direct contact
0.31707454,0.6556026,0.017642846,0.00968002,147712,direct contact,faecal-oral
0.0006410152,0.0027965116,0.00023911837,0.99632335,3048440,vector,vector
0.0013334334,0.00035498387,0.00073730084,0.99757427,59301,vector,vector
0.0059650876,0.01764757,0.0022702648,0.97411704,2748762,vector,vector
0.5718006,0.27227932,0.022501409,0.1334187,3052501,respiratory,direct contact
0.003966413,0.0022851834,0.014459839,0.9792885,11020,vector,vector
0.0010231253,0.00058800733,0.00020764177,0.9981812,3048448,vector,vector
0.01615833,0.0014118028,0.00068721274,0.9817426,3048233,direct contact,vector
0.08680408,0.9085302,0.0018435918,0.00282219,3051375,direct contact,faecal-oral
0.017263144,0.96786046,0.003944455,0.010931943,2003649,faecal-oral,faecal-oral
0.0039626933,0.0035483264,0.8956678,0.09682118,3052789,respiratory,respiratory
