prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.009223739,0.00024397347,0.98166955,0.008862726,3052299,respiratory,respiratory
0.61988974,0.23461682,0.051016394,0.094477095,77763,vector,direct contact
0.018787986,0.110256515,0.76675576,0.10419974,694009,direct contact,respiratory
0.2343102,0.018537825,0.0024342102,0.7447178,40058,vector,vector
0.99699676,0.00071378436,0.00064271444,0.0016467366,3052505,direct contact,direct contact
0.008751069,0.96273327,0.020996226,0.0075194207,2956252,faecal-oral,faecal-oral
0.002509782,0.00039561946,0.0009814296,0.9961132,60875,vector,vector
0.015367676,0.0009364201,0.004067327,0.9796286,59304,vector,vector
0.0047365567,0.007326352,0.5482887,0.43964836,3052470,respiratory,respiratory
0.002150124,0.0004872538,0.001015356,0.99634725,11036,vector,vector
0.8804551,0.07825312,0.0090015065,0.032290258,3052223,direct contact,direct contact
0.00063851464,0.0021642314,0.0020266993,0.99517053,3047375,vector,vector
0.106824696,0.5263599,0.003846644,0.36296877,1348384,faecal-oral,faecal-oral
0.5614378,0.38298768,0.004296097,0.051278397,1239565,faecal-oral,direct contact
0.30225524,0.011801198,0.01683196,0.6691116,11569,vector,vector
0.007777634,0.0012516938,0.022702487,0.9682682,11033,vector,vector
0.16609174,0.011011651,0.0030241723,0.8198725,2951618,direct contact,vector
0.98036045,0.0014793833,0.0006263936,0.017533733,3052460,direct contact,direct contact
0.10498715,0.08898495,0.7190497,0.086978205,138949,direct contact,respiratory
0.0030241518,0.00048682702,0.0010144667,0.9954745,2083198,vector,vector
0.004169027,0.0009697175,0.00030015418,0.99456114,3052466,vector,vector
0.00066832785,0.0009269646,0.0011069193,0.9972978,3048215,vector,vector
0.42855892,0.15423432,0.037842516,0.37936422,3052501,respiratory,direct contact
0.011599354,0.005314964,0.0080931075,0.9749926,3052389,vector,vector
0.004932763,0.0006421794,0.0049740835,0.989451,59301,vector,vector
0.93854475,0.04925985,0.011722515,0.0004728546,463676,direct contact,direct contact
0.08831352,0.8728019,0.013747243,0.025137315,138950,direct contact,faecal-oral
0.019394258,0.9724883,0.0049656695,0.0031517497,1330491,faecal-oral,faecal-oral
0.001675098,0.001436643,0.9953419,0.0015463369,2169991,respiratory,respiratory
