prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.21007916,0.24862419,0.117675155,0.42362154,3052501,respiratory,vector
0.17227542,0.030698236,0.055546656,0.7414797,3047837,vector,vector
0.41248214,0.13812163,0.09141968,0.3579765,2955291,direct contact,direct contact
0.011219807,0.0028932951,0.0048081707,0.98107874,11024,vector,vector
0.8941245,0.059538286,0.037052423,0.009284797,194440,direct contact,direct contact
0.25400278,0.7296592,0.006535291,0.009802713,1330524,faecal-oral,faecal-oral
0.0494302,0.023946919,0.023043148,0.9035797,3052384,vector,vector
0.07318216,0.7214263,0.028371232,0.17702028,3052456,vector,faecal-oral
0.0562869,0.0042851004,0.92206824,0.017359711,3052302,respiratory,respiratory
0.2690881,0.58516735,0.019426856,0.1263177,77763,vector,faecal-oral
0.3492481,0.5105467,0.04356628,0.096638955,3052230,direct contact,faecal-oral
0.018441608,0.040885113,0.024491422,0.91618186,3052444,vector,vector
0.6050398,0.26191586,0.034406442,0.098637916,95342,faecal-oral,direct contact
0.16590701,0.70463735,0.028776946,0.100678764,351073,faecal-oral,faecal-oral
0.078575134,0.02832257,0.12805147,0.7650508,3052514,vector,vector
0.8040524,0.0075291577,0.005314839,0.18310364,1972576,vector,direct contact
0.63784343,0.19507779,0.017744347,0.14933443,3051375,direct contact,direct contact
0.9858898,0.0039484715,0.003287915,0.0068738624,3052458,direct contact,direct contact
0.75354004,0.0147356745,0.015279061,0.21644524,2951619,direct contact,direct contact
0.002810487,0.0010055833,0.0014317287,0.99475217,3048459,vector,vector
0.004072246,0.0020072428,0.0019783634,0.99194217,60877,vector,vector
0.0022102376,0.0010370003,0.00076181337,0.99599093,3052468,vector,vector
0.71283966,0.018612122,0.018218001,0.25033018,2846071,respiratory,direct contact
0.018482668,0.004275187,0.00771493,0.9695272,11033,vector,vector
0.010492775,0.0021178601,0.0021898989,0.98519945,2083199,vector,vector
0.8249841,0.15052123,0.0029776678,0.021517059,3052560,direct contact,direct contact
0.64555216,0.3280975,0.008128593,0.018221775,138948,direct contact,direct contact
0.06700353,0.17119765,0.019768022,0.7420308,1239572,faecal-oral,vector
0.03733857,0.6343183,0.15370129,0.17464186,11137,respiratory,faecal-oral
