prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.051513713,0.0027718826,0.9368506,0.0088638,2169991,respiratory,respiratory
0.0058503007,0.0010257065,0.005409142,0.9877149,48543,vector,vector
0.057658006,0.014783529,0.007960905,0.9195976,2951619,direct contact,vector
0.11110214,0.013189626,0.63405764,0.24165057,11024,vector,respiratory
0.9620588,0.027500693,0.0044013713,0.006039208,147712,direct contact,direct contact
0.29891187,0.58597606,0.04064685,0.074465275,72149,faecal-oral,faecal-oral
0.0030376327,0.0010152599,0.002356344,0.99359083,2083198,vector,vector
0.019212013,0.004316491,0.004121952,0.9723495,3048287,vector,vector
0.028496997,0.08096401,0.86191815,0.028620893,3052789,respiratory,respiratory
0.02168564,0.017084753,0.01087694,0.95035267,3052396,vector,vector
0.9920236,0.00225437,0.0020488242,0.0036732624,338478,direct contact,direct contact
0.012332485,0.0011182998,0.016111376,0.9704378,59301,vector,vector
0.51075023,0.43455246,0.017081099,0.037616227,11983,faecal-oral,direct contact
0.035425078,0.94800144,0.0064095515,0.01016389,1330491,faecal-oral,faecal-oral
0.015383159,0.008223131,0.002983302,0.9734105,3052428,vector,vector
0.11790301,0.011325031,0.0031304874,0.8676415,40058,vector,vector
0.9888932,0.003556169,0.0025690612,0.0049816184,3052461,direct contact,direct contact
0.9871694,0.0021521722,0.0016911087,0.008987387,3052459,direct contact,direct contact
0.14059804,0.110031225,0.6690868,0.08028389,3052610,direct contact,respiratory
0.005883823,0.0015968885,0.0009861793,0.9915331,3052466,vector,vector
0.019850852,0.011248763,0.9235093,0.045391068,3052537,vector,respiratory
0.008278439,0.0020110302,0.00337188,0.9863387,3052384,vector,vector
0.052438125,0.04433104,0.76057196,0.1426589,11137,respiratory,respiratory
0.90814847,0.04862846,0.027046321,0.016176786,1972578,vector,direct contact
0.002004791,0.0034897865,0.0010339078,0.9934715,3048360,vector,vector
0.27455607,0.18799776,0.09646239,0.44098383,11292,direct contact,vector
0.605282,0.056838647,0.14347069,0.1944086,90961,direct contact,direct contact
0.7515766,0.12632827,0.02772294,0.094372205,351073,faecal-oral,direct contact
0.00611653,0.0039046502,0.9771755,0.012803374,3052477,respiratory,respiratory
