prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.059648022,0.0033948324,0.29844826,0.6385089,3052498,respiratory,vector
0.0918382,0.036938615,0.005034073,0.86618906,40058,vector,vector
0.8014134,0.0026909627,0.0014334046,0.1944622,3048148,direct contact,direct contact
0.0022389635,0.0012030709,0.0076864874,0.9888715,11033,vector,vector
0.92279714,0.069937244,0.0018322421,0.0054334025,3051375,direct contact,direct contact
0.95575935,0.03744163,0.0053609503,0.0014380666,72149,faecal-oral,direct contact
0.015952246,0.003538919,0.00055423874,0.97995454,1972579,vector,vector
0.005375013,0.0018846726,0.0012087185,0.99153155,3048443,vector,vector
0.087735735,0.224769,0.49218222,0.195313,277944,respiratory,respiratory
0.004309992,0.0035741804,0.00027486522,0.99184096,40053,vector,vector
0.0042680074,0.027397765,0.8537879,0.1145463,694009,direct contact,respiratory
0.0028376395,0.00094635395,0.008546595,0.9876694,11569,vector,vector
0.0024465737,0.03616017,0.89201397,0.06937932,693997,faecal-oral,respiratory
0.07169132,0.16471933,0.026116975,0.73747236,1239570,faecal-oral,vector
0.0067159766,0.008992105,0.0014087852,0.98288316,3052401,vector,vector
0.017089734,0.0043813037,0.09820073,0.88032824,3052684,vector,vector
0.9223585,0.004333545,0.0009559683,0.07235195,3049952,direct contact,direct contact
0.9426012,0.0015721013,0.003530156,0.052296527,90961,direct contact,direct contact
0.9942095,0.00045806047,0.00017632156,0.0051561445,3052345,direct contact,direct contact
0.0009093995,0.0006541216,0.0013114831,0.99712497,3047375,vector,vector
0.0013610756,0.0011170519,0.0008040945,0.99671775,60875,vector,vector
0.113230176,0.048939876,0.17504145,0.66278845,3052426,vector,vector
0.02538707,0.08399962,0.7401719,0.1504414,3052503,respiratory,respiratory
0.011375423,0.001203597,0.0015794912,0.9858415,3047395,vector,vector
0.0051894924,0.0015420225,0.0026087835,0.99065965,2169701,vector,vector
0.9961584,0.0005815876,0.0019286481,0.0013313612,338478,direct contact,direct contact
0.14503053,0.8230764,0.016766833,0.015126266,138950,direct contact,faecal-oral
0.35584325,0.07093046,0.50554615,0.06768017,12092,faecal-oral,respiratory
0.080541916,0.01029116,0.60608625,0.3030807,3052496,respiratory,respiratory
