prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.45294893,0.09941139,0.32506722,0.12257241,3052310,respiratory,direct contact
0.0027064232,0.001700295,0.00044612624,0.99514717,3048443,vector,vector
0.80394447,0.04544838,0.011544341,0.13906279,3049954,direct contact,direct contact
0.047523644,0.04251858,0.05719569,0.8527621,3052426,vector,vector
0.87631714,0.11574029,0.003305151,0.0046374504,3051375,direct contact,direct contact
0.10243912,0.34658355,0.21840341,0.3325739,67605,faecal-oral,faecal-oral
0.03566099,0.48307833,0.012777305,0.46848333,77763,vector,faecal-oral
0.0015779071,0.003474385,0.00032190824,0.99462575,3052463,vector,vector
0.546042,0.08155869,0.14253336,0.22986594,3052501,respiratory,direct contact
0.00047171692,0.0027566734,0.00036098564,0.99641067,3048440,vector,vector
0.20929739,0.024276327,0.114187635,0.6522386,3052314,direct contact,vector
0.001470505,0.00069714687,0.0021733248,0.995659,3052676,vector,vector
0.4336507,0.4355811,0.0989394,0.031828847,72149,faecal-oral,faecal-oral
0.42992437,0.4461641,0.0141874645,0.10972407,351073,faecal-oral,faecal-oral
0.0010608404,0.00055888126,0.0009633166,0.997417,11034,vector,vector
0.0021615126,0.0012054811,0.00031916963,0.99631387,3052464,vector,vector
0.98125505,0.012090195,0.00096949935,0.0056853187,3052560,direct contact,direct contact
0.9912526,0.004526666,0.002333942,0.0018868224,3052458,direct contact,direct contact
0.43566313,0.0685334,0.40271077,0.09309268,3052610,direct contact,direct contact
0.006115767,0.004333066,0.0010915558,0.9884596,204269,vector,vector
0.09203016,0.0096032405,0.12750854,0.770858,11024,vector,vector
0.20378993,0.48664278,0.034722317,0.27484494,3052456,vector,faecal-oral
0.050324626,0.0027271856,0.8888847,0.05806349,3052303,respiratory,respiratory
0.037194896,0.013712503,0.028422019,0.92067057,11033,vector,vector
0.01658326,0.0020966455,0.0011719168,0.9801482,3048168,vector,vector
0.016821131,0.0016444294,0.0021758594,0.9793586,3048233,direct contact,vector
0.7672579,0.018362885,0.16418655,0.050192624,11723,direct contact,direct contact
0.081110105,0.9103707,0.0042382707,0.004280901,2003652,faecal-oral,faecal-oral
0.018738091,0.016312134,0.96392053,0.0010292481,694003,respiratory,respiratory
