prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.016530316,0.028664453,0.050635166,0.9041701,3052470,respiratory,vector
0.007690492,0.0047341534,0.0042606224,0.98331475,59302,vector,vector
0.6088288,0.031311728,0.015497144,0.34436232,2951619,direct contact,direct contact
0.005803915,0.0020412721,0.002310193,0.98984456,3047395,vector,vector
0.08073728,0.14419588,0.74665415,0.028412713,194443,direct contact,respiratory
0.36623764,0.03356042,0.031981323,0.5682206,1239570,faecal-oral,vector
0.2963293,0.026351772,0.014717973,0.662601,1972579,vector,vector
0.01334809,0.0024433383,0.0022246614,0.98198384,3052401,vector,vector
0.12372359,0.27840492,0.10301714,0.4948543,1335626,respiratory,vector
0.0036739996,0.0015199832,0.0022420853,0.9925639,3048443,vector,vector
0.040849913,0.20466508,0.62786645,0.12661853,3052230,direct contact,respiratory
0.0051899403,0.0033996755,0.0039453288,0.987465,60877,vector,vector
0.11876093,0.50898707,0.037487604,0.33476442,95342,faecal-oral,faecal-oral
0.7830435,0.015339605,0.006630056,0.19498686,1348384,faecal-oral,direct contact
0.07995437,0.01548953,0.003852352,0.9007037,204269,vector,vector
0.01358885,0.007821096,0.01066565,0.9679244,48543,vector,vector
0.9383287,0.023095721,0.020708187,0.017867347,338079,direct contact,direct contact
0.052822378,0.00644256,0.93072176,0.010013385,194440,direct contact,respiratory
0.3735073,0.12235766,0.018338518,0.48579657,138948,direct contact,vector
0.006615445,0.0039489837,0.004527789,0.98490775,2083199,vector,vector
0.8906631,0.017153129,0.048068523,0.044115245,3052456,vector,direct contact
0.0027164288,0.0017961143,0.0026358052,0.9928517,3047817,vector,vector
0.117845766,0.10380255,0.6078944,0.17045727,3052474,respiratory,respiratory
0.35776857,0.024740083,0.017857151,0.59963423,1972577,vector,vector
0.001988351,0.0014910749,0.0016895271,0.994831,3048225,vector,vector
0.8909028,0.0036221035,0.094372325,0.011102806,11723,direct contact,direct contact
0.8826768,0.006741114,0.006230137,0.10435192,3052345,direct contact,direct contact
0.042560853,0.54359007,0.019767523,0.39408156,1239572,faecal-oral,faecal-oral
0.004969973,0.0074569867,0.94238365,0.04518946,3052477,respiratory,respiratory
