prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.016657472,0.0028671275,0.7559799,0.22449544,3052480,respiratory,respiratory
0.0021577033,0.0006961071,0.00014286315,0.9970034,3048215,vector,vector
0.47995108,0.01597728,0.0060159825,0.49805567,2955465,direct contact,vector
0.010328298,0.0015154884,0.0018646835,0.9862916,11039,vector,vector
0.011750556,0.031557426,0.84289557,0.113796405,694009,direct contact,respiratory
0.42077523,0.031345204,0.5424064,0.0054731625,1821750,faecal-oral,respiratory
0.16830221,0.0028706535,0.0011685616,0.8276586,204269,vector,vector
0.0011396522,0.0007611221,0.0025817042,0.99551755,3052384,vector,vector
0.18831432,0.009032189,0.011095461,0.791558,3052499,respiratory,vector
0.0022422762,0.0031092204,0.002188407,0.9924601,1972574,vector,vector
0.9828681,0.0036070866,0.0038098427,0.009714988,3052461,direct contact,direct contact
0.002171975,0.00092404016,0.00021920005,0.99668473,3047817,vector,vector
0.035790987,0.16444878,0.0027586091,0.79700166,1239572,faecal-oral,vector
0.086422816,0.06199376,0.7206111,0.13097234,1803956,faecal-oral,respiratory
0.009901909,0.004360001,0.017586883,0.9681512,3052396,vector,vector
0.3441015,0.0016200468,0.0009392274,0.6533392,3047837,vector,vector
0.93340397,0.059644323,0.0016820325,0.005269695,12475,direct contact,direct contact
0.23559518,0.2225579,0.08992436,0.4519226,12110,direct contact,vector
0.61397,0.11390496,0.015105265,0.25701982,2955291,direct contact,direct contact
0.0045704604,0.0014842203,0.00033788267,0.9936074,3052464,vector,vector
0.026452366,0.00041747006,0.00018982563,0.9729403,3047395,vector,vector
0.013028242,0.008309497,0.08687847,0.8917838,3052684,vector,vector
0.032344587,0.0018098773,0.9516002,0.014245335,3052302,respiratory,respiratory
0.73645484,0.0037791876,0.0018975188,0.2578685,3048175,vector,direct contact
0.060840227,0.32410645,0.34674367,0.26830962,3052456,vector,respiratory
0.58636314,0.08659255,0.07615809,0.25088623,249583,direct contact,direct contact
0.99189526,0.0048592836,0.0015034183,0.0017420916,3052225,direct contact,direct contact
0.39823478,0.38632524,0.15366325,0.06177669,2003649,faecal-oral,direct contact
0.9415205,0.00054017827,0.00065278384,0.057286464,2846071,respiratory,direct contact
