prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.08540534,0.0016020436,0.9110346,0.0019579947,3052302,respiratory,respiratory
0.0073053557,0.0028003154,0.025481539,0.9644128,59300,vector,vector
0.09336465,0.009651013,0.008042737,0.88894165,2951618,direct contact,vector
0.0022320817,0.0009039151,0.00044094454,0.99642307,3048215,vector,vector
0.0009629897,0.00020798137,0.00037213747,0.99845684,3048184,direct contact,vector
0.019073354,0.042910784,0.741574,0.19644184,12092,faecal-oral,respiratory
0.0042553414,0.0032077641,0.0045814286,0.98795545,2169701,vector,vector
0.0034467485,0.0016737664,0.003909382,0.99097,11029,vector,vector
0.006066483,0.0009703624,0.98484993,0.008113223,3052496,respiratory,respiratory
0.000499497,0.0001581364,0.0032869186,0.9960555,1933191,vector,vector
0.9866303,0.008220739,0.002858005,0.0022910116,3052458,direct contact,direct contact
0.06002555,0.022149162,0.002595511,0.9152298,204269,vector,vector
0.8121088,0.1025537,0.011316515,0.07402096,1239570,faecal-oral,direct contact
0.08341248,0.89841205,0.011626043,0.0065494548,1330491,faecal-oral,faecal-oral
0.00036495738,0.0023399799,0.00017436175,0.9971207,40053,vector,vector
0.049632374,0.0053789145,0.69653255,0.24845615,3052518,vector,respiratory
0.9181766,0.066640995,0.0012734185,0.0139089925,12475,direct contact,direct contact
0.5889204,0.3247924,0.022255993,0.06403119,138950,direct contact,direct contact
0.006729122,0.013098715,0.8731282,0.10704393,3052610,direct contact,respiratory
0.0004617466,0.0014742573,0.0004415978,0.99762243,3048360,vector,vector
0.005821462,0.0034181331,0.004962093,0.9857983,3052389,vector,vector
0.018629124,0.012199157,0.0963918,0.8727799,3052426,vector,vector
0.11425196,0.00372862,0.85941,0.022609433,3052317,respiratory,respiratory
0.0006571172,0.00046596656,0.00034312144,0.99853384,3048459,vector,vector
0.00058809394,0.00043478943,0.0015311231,0.99744606,3046277,vector,vector
0.5705777,0.41060057,0.0026316424,0.01619008,3051375,direct contact,direct contact
0.10621444,0.8116045,0.0115367435,0.070644334,35612,direct contact,faecal-oral
0.013310548,0.96761525,0.011871846,0.007202387,2956252,faecal-oral,faecal-oral
0.000547122,0.00048105448,0.0028507544,0.996121,3048300,respiratory,vector
