prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.007394307,0.0012542007,0.11732616,0.8740253,1980456,respiratory,vector
0.0025142531,0.0044850954,0.0007427615,0.9922579,1972579,vector,vector
0.06913177,0.7538464,0.028171435,0.14885044,12110,direct contact,faecal-oral
0.029997116,0.005871568,0.11033144,0.8537999,3052444,vector,vector
0.019773975,0.006628381,0.8805733,0.09302435,3052314,direct contact,respiratory
0.8983721,0.015203733,0.027250798,0.05917335,12092,faecal-oral,direct contact
0.0025992994,0.0007339962,0.0015940933,0.99507254,11033,vector,vector
0.03832848,0.0057708262,0.018274525,0.93762624,332097,vector,vector
0.0021297561,0.00041293702,0.0050483006,0.992409,3048300,respiratory,vector
0.0020019761,0.010341649,0.00060316315,0.9870532,40053,vector,vector
0.9690378,0.017762672,0.0014065697,0.011793014,3049953,direct contact,direct contact
0.0012461042,0.00038687972,0.00056244363,0.9978046,3046277,vector,vector
0.056395724,0.9292937,0.0060298797,0.008280713,2003651,faecal-oral,faecal-oral
0.6194745,0.2741665,0.02051262,0.085846424,1239573,faecal-oral,direct contact
0.10257888,0.006800725,0.0049693757,0.885651,3048175,vector,vector
0.01812941,0.016369259,0.3263152,0.63918614,3052431,vector,vector
0.8660333,0.011182544,0.010555844,0.112228274,90961,direct contact,direct contact
0.6246273,0.06363532,0.014794369,0.296943,2955291,direct contact,direct contact
0.041333415,0.0031946762,0.005686969,0.94978493,2955935,direct contact,vector
0.12265391,0.2280625,0.63687485,0.012408755,3052440,vector,respiratory
0.13548274,0.0019847928,0.0025747605,0.8599577,3048170,vector,vector
0.001944397,0.0006401715,0.0013903249,0.9960251,11029,vector,vector
0.022851113,0.005187246,0.35721213,0.61474955,3052498,respiratory,vector
0.002272804,0.0072035235,0.00053062744,0.98999304,3048158,vector,vector
0.021360492,0.0009017319,0.14348045,0.8342573,11569,vector,vector
0.5221579,0.018101543,0.37824762,0.08149295,11723,direct contact,direct contact
0.9453478,0.012627231,0.033170618,0.008854373,194441,direct contact,direct contact
0.8177688,0.033001073,0.12143473,0.0277954,1678143,faecal-oral,direct contact
0.17132345,0.021961702,0.35558975,0.45112506,3052474,respiratory,vector
